"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
719940000,3,1,3
719950000,3,1,3
719960000,3,1,3
719970000,3,1,3
719980000,3,1,3
719990000,3,1,3
7.2e+08,3,1,3
720010000,3,1,3
720020000,3,1,3
720030000,3,1,3
720040000,3,1,3
720050000,3,1,3
720060000,3,1,3
720070000,3,1,3
720080000,3,1,3
720090000,3,1,3
720100000,3,1,3
720110000,3,1,3
720120000,3,1,3
720130000,3,1,3
720140000,3,1,3
720150000,3,1,3
720160000,3,1,3
720170000,3,1,3
720180000,3,1,3
720190000,3,1,3
720200000,3,1,3
720210000,3,1,3
720220000,3,1,3
720230000,3,1,3
720240000,3,1,3
720250000,3,1,3
720260000,3,1,3
720270000,3,1,3
720280000,3,1,3
720290000,3,1,3
720300000,3,1,3
720310000,3,1,3
720320000,3,1,3
720330000,3,1,3
720340000,3,1,3
720350000,3,1,3
720360000,3,1,3
720370000,3,1,3
720380000,3,1,3
720390000,3,1,3
720400000,3,1,3
720410000,3,1,3
720420000,3,1,3
720430000,3,1,3
720440000,3,1,3
720450000,3,1,3
720460000,3,1,3
720470000,3,1,3
720480000,3,1,3
720490000,3,1,3
720500000,3,1,3
720510000,3,1,3
720520000,3,1,3
720530000,3,1,3
720540000,3,1,3
720550000,3,1,3
720560000,3,1,3
720570000,3,1,3
720580000,3,1,3
720590000,3,1,3
720600000,3,1,3
720610000,3,1,3
720620000,3,1,3
720630000,3,1,3
720640000,3,1,3
720650000,3,1,3
720660000,3,1,3
720670000,3,1,3
720680000,3,1,3
720690000,3,1,3
720700000,3,1,3
720710000,3,1,3
720720000,3,1,3
720730000,3,1,3
720740000,3,1,3
720750000,3,1,3
720760000,3,1,3
720770000,3,1,3
720780000,3,1,3
720790000,3,1,3
720800000,3,1,3
720810000,3,1,3
720820000,3,1,3
720830000,3,1,3
720840000,3,1,3
720850000,3,1,3
720860000,3,1,3
720870000,3,1,3
720880000,3,1,3
720890000,3,1,3
720900000,3,1,3
720910000,3,1,3
720920000,3,1,3
720930000,3,1,3
720940000,3,1,3
720950000,3,1,3
720960000,3,1,3
720970000,3,1,3
720980000,3,1,3
720990000,3,1,3
7.21e+08,3,1,3
721010000,2,1,2
721020000,2,1,2
721030000,2,1,2
721040000,2,1,2
721050000,2,1,2
721060000,2,1,2
721070000,2,1,2
721080000,2,1,2
721090000,2,1,2
721100000,2,1,2
721110000,2,1,2
721120000,2,1,2
721130000,2,1,2
721140000,2,1,2
721150000,2,1,2
721160000,2,1,2
721170000,2,1,2
721180000,2,1,2
721190000,2,1,2
721200000,2,1,2
721210000,2,1,2
721220000,2,1,2
721230000,2,1,2
721240000,2,1,2
721250000,2,1,2
721260000,2,1,2
721270000,2,1,2
721280000,2,1,2
721290000,2,1,2
721300000,2,1,2
721310000,2,1,2
721320000,2,1,2
721330000,2,1,2
721340000,2,1,2
721350000,2,1,2
721360000,2,1,2
721370000,2,1,2
721380000,2,1,2
721390000,2,1,2
721400000,2,1,2
721410000,2,1,2
721420000,2,1,2
721430000,2,1,2
721440000,2,1,2
721450000,2,1,2
721460000,2,1,2
721470000,2,1,2
721480000,2,1,2
721490000,2,1,2
721500000,2,1,2
721510000,2,1,2
721520000,2,1,2
721530000,2,1,2
721540000,2,1,2
721550000,2,1,2
721560000,2,1,2
721570000,2,1,2
721580000,2,1,2
721590000,2,1,2
721600000,2,1,2
721610000,2,1,2
721620000,2,1,2
721630000,2,1,2
721640000,2,1,2
721650000,2,1,2
721660000,2,1,2
721670000,2,1,2
721680000,2,1,2
721690000,2,1,2
721700000,2,1,2
721710000,2,1,2
721720000,2,1,2
721730000,2,1,2
721740000,2,1,2
721750000,2,1,2
721760000,2,1,2
721770000,2,1,2
721780000,2,1,2
721790000,2,1,2
721800000,2,1,2
721810000,2,1,2
721820000,2,1,2
721830000,2,1,2
721840000,2,1,2
721850000,2,1,2
721860000,2,1,2
721870000,2,1,2
721880000,2,1,2
721890000,2,1,2
721900000,2,1,2
721910000,2,1,2
721920000,2,1,2
721930000,2,1,2
721940000,2,1,2
721950000,2,1,2
721960000,2,1,2
721970000,2,1,2
721980000,2,1,2
721990000,2,1,2
7.22e+08,2,1,2
722010000,2,1,2
722020000,2,1,2
722030000,2,1,2
722040000,2,1,2
722050000,2,1,2
722060000,2,1,2
722070000,2,1,2
722080000,2,1,2
722090000,2,1,2
722100000,2,1,2
722110000,2,1,2
722120000,2,1,2
722130000,2,1,2
722140000,2,1,2
722150000,2,1,2
722160000,2,1,2
722170000,2,1,2
722180000,2,1,2
722190000,2,1,2
722200000,2,1,2
722210000,2,1,2
722220000,2,1,2
722230000,2,1,2
722240000,2,1,2
722250000,2,1,2
722260000,2,1,2
722270000,2,1,2
722280000,2,1,2
722290000,2,1,2
722300000,2,1,2
722310000,2,1,2
722320000,2,1,2
722330000,2,1,2
722340000,2,1,2
722350000,2,1,2
722360000,2,1,2
722370000,2,1,2
722380000,2,1,2
722390000,2,1,2
722400000,2,1,2
722410000,2,1,2
722420000,2,1,2
722430000,2,1,2
722440000,2,1,2
722450000,2,1,2
722460000,2,1,2
722470000,2,1,2
722480000,2,1,2
722490000,2,1,2
722500000,2,1,2
722510000,2,1,2
722520000,2,1,2
722530000,2,1,2
722540000,2,1,2
722550000,2,1,2
722560000,2,1,2
722570000,2,1,2
722580000,2,1,2
722590000,2,1,2
722600000,2,1,2
722610000,2,1,2
722620000,2,1,2
722630000,2,1,2
722640000,2,1,2
722650000,2,1,2
722660000,2,1,2
722670000,2,1,2
722680000,2,1,2
722690000,2,1,2
722700000,2,1,2
722710000,2,1,2
722720000,2,1,2
722730000,2,1,2
722740000,2,1,2
722750000,2,1,2
722760000,2,1,2
722770000,2,1,2
722780000,2,1,2
722790000,2,1,2
722800000,2,1,2
722810000,2,1,2
722820000,2,1,2
722830000,2,1,2
722840000,2,1,2
722850000,2,1,2
722860000,2,1,2
722870000,2,1,2
722880000,2,1,2
722890000,2,1,2
722900000,2,1,2
722910000,2,1,2
722920000,2,1,2
722930000,2,1,2
722940000,2,1,2
722950000,2,1,2
722960000,2,1,2
722970000,2,1,2
722980000,2,1,2
722990000,2,1,2
7.23e+08,2,1,2
723010000,2,1,2
723020000,2,1,2
723030000,2,1,2
723040000,2,1,2
723050000,2,1,2
723060000,2,1,2
723070000,2,1,2
723080000,2,1,2
723090000,2,1,2
723100000,2,1,2
723110000,2,1,2
723120000,2,1,2
723130000,2,1,2
723140000,2,1,2
723150000,2,1,2
723160000,2,1,2
723170000,2,1,2
723180000,2,1,2
723190000,2,1,2
723200000,2,1,2
723210000,2,1,2
723220000,2,1,2
723230000,2,1,2
723240000,2,1,2
723250000,2,1,2
723260000,2,1,2
723270000,2,1,2
723280000,2,1,2
723290000,2,1,2
723300000,2,1,2
723310000,2,1,2
723320000,2,1,2
723330000,2,1,2
723340000,2,1,2
723350000,2,1,2
723360000,2,1,2
723370000,2,1,2
723380000,2,1,2
723390000,2,1,2
723400000,2,1,2
723410000,2,1,2
723420000,2,1,2
723430000,2,1,2
723440000,2,1,2
723450000,2,1,2
723460000,2,1,2
723470000,2,1,2
723480000,2,1,2
723490000,2,1,2
723500000,2,1,2
723510000,2,1,2
723520000,1,1,1
723530000,1,1,1
723540000,1,1,1
723550000,1,1,1
723560000,1,1,1
723570000,1,1,1
723580000,1,1,1
723590000,1,1,1
723600000,1,1,1
723610000,1,1,1
723620000,1,1,1
723630000,1,1,1
723640000,1,1,1
723650000,1,1,1
723660000,1,1,1
723670000,1,1,1
723680000,1,1,1
723690000,1,1,1
723700000,1,1,1
723710000,1,1,1
723720000,1,1,1
723730000,1,1,1
723740000,1,1,1
723750000,1,1,1
723760000,1,1,1
723770000,1,1,1
723780000,1,1,1
723790000,1,1,1
723800000,1,1,1
723810000,1,1,1
723820000,1,1,1
723830000,1,1,1
723840000,1,1,1
723850000,1,1,1
723860000,1,1,1
723870000,1,1,1
723880000,1,1,1
723890000,1,1,1
723900000,1,1,1
723910000,1,1,1
723920000,1,1,1
723930000,1,1,1
723940000,1,1,1
723950000,1,1,1
723960000,1,1,1
723970000,1,1,1
723980000,1,1,1
723990000,1,1,1
7.24e+08,1,1,1
724010000,1,1,1
724020000,1,1,1
724030000,1,1,1
724040000,1,1,1
724050000,1,1,1
724060000,1,1,1
724070000,1,1,1
724080000,1,1,1
724090000,1,1,1
724100000,1,1,1
724110000,1,1,1
724120000,1,1,1
724130000,1,1,1
724140000,1,1,1
724150000,1,1,1
724160000,1,1,1
724170000,1,1,1
724180000,1,1,1
724190000,1,1,1
724200000,1,1,1
724210000,1,1,1
724220000,1,1,1
724230000,1,1,1
724240000,1,1,1
724250000,1,1,1
724260000,1,1,1
724270000,1,1,1
724280000,1,1,1
724290000,1,1,1
724300000,1,1,1
724310000,1,1,1
724320000,1,1,1
724330000,1,1,1
724340000,1,1,1
724350000,1,1,1
724360000,1,1,1
724370000,1,1,1
724380000,1,1,1
724390000,1,1,1
724400000,1,1,1
724410000,1,1,1
724420000,1,1,1
724430000,1,1,1
724440000,1,1,1
724450000,1,1,1
724460000,1,1,1
724470000,1,1,1
724480000,1,1,1
724490000,1,1,1
724500000,1,1,1
724510000,1,1,1
724520000,1,1,1
724530000,1,1,1
724540000,1,1,1
724550000,1,1,1
724560000,1,1,1
724570000,1,1,1
724580000,1,1,1
724590000,1,1,1
724600000,1,1,1
724610000,1,1,1
724620000,1,1,1
724630000,1,1,1
724640000,1,1,1
724650000,1,1,1
724660000,1,1,1
724670000,1,1,1
724680000,1,1,1
724690000,1,1,1
724700000,1,1,1
724710000,1,1,1
724720000,1,1,1
724730000,1,1,1
724740000,1,1,1
724750000,1,1,1
724760000,1,1,1
724770000,1,1,1
724780000,1,1,1
724790000,1,1,1
724800000,1,1,1
724810000,1,1,1
724820000,1,1,1
724830000,1,1,1
724840000,1,1,1
724850000,1,1,1
724860000,1,1,1
724870000,1,1,1
724880000,1,1,1
724890000,1,1,1
724900000,1,1,1
724910000,1,1,1
724920000,1,1,1
724930000,1,1,1
724940000,1,1,1
724950000,1,1,1
724960000,1,1,1
724970000,1,1,1
724980000,1,1,1
724990000,1,1,1
7.25e+08,1,1,1
725010000,1,1,1
725020000,1,1,1
725030000,1,1,1
725040000,1,1,1
725050000,1,1,1
725060000,1,1,1
725070000,1,1,1
725080000,1,1,1
725090000,1,1,1
725100000,1,1,1
725110000,1,1,1
725120000,1,1,1
725130000,1,1,1
725140000,1,1,1
725150000,1,1,1
725160000,1,1,1
725170000,1,1,1
725180000,1,1,1
725190000,1,1,1
725200000,1,1,1
725210000,1,1,1
725220000,1,1,1
725230000,1,1,1
725240000,1,1,1
725250000,1,1,1
725260000,1,1,1
725270000,1,1,1
725280000,1,1,1
725290000,1,1,1
725300000,1,1,1
725310000,1,1,1
725320000,1,1,1
725330000,1,1,1
725340000,1,1,1
725350000,1,1,1
725360000,1,1,1
725370000,1,1,1
725380000,1,1,1
725390000,1,1,1
725400000,1,1,1
725410000,1,1,1
725420000,1,1,1
725430000,1,1,1
725440000,1,1,1
725450000,1,1,1
725460000,1,1,1
725470000,1,1,1
725480000,1,1,1
725490000,1,1,1
725500000,1,1,1
725510000,1,1,1
725520000,1,1,1
725530000,1,1,1
725540000,1,1,1
725550000,1,1,1
725560000,1,1,1
725570000,1,1,1
725580000,1,1,1
725590000,1,1,1
725600000,1,1,1
725610000,1,1,1
725620000,1,1,1
725630000,1,1,1
725640000,1,1,1
725650000,1,1,1
725660000,1,1,1
725670000,1,1,1
725680000,1,1,1
725690000,1,1,1
725700000,1,1,1
725710000,1,1,1
725720000,1,1,1
725730000,1,1,1
725740000,1,1,1
725750000,1,1,1
725760000,1,1,1
725770000,1,1,1
725780000,1,1,1
725790000,1,1,1
725800000,1,1,1
725810000,1,1,1
725820000,1,1,1
725830000,1,1,1
725840000,1,1,1
725850000,1,1,1
725860000,1,1,1
725870000,1,1,1
725880000,1,1,1
725890000,1,1,1
725900000,1,1,1
725910000,1,1,1
725920000,1,1,1
725930000,1,1,1
725940000,1,1,1
725950000,1,1,1
725960000,1,1,1
725970000,1,1,1
725980000,1,1,1
725990000,1,1,1
7.26e+08,1,1,1
726010000,1,1,1
726020000,1,1,1
726030000,1,1,1
726040000,1,1,1
726050000,1,1,1
726060000,1,1,1
726070000,1,1,1
726080000,1,1,1
726090000,1,1,1
726100000,1,1,1
726110000,1,1,1
726120000,1,1,1
726130000,1,1,1
726140000,1,1,1
726150000,1,1,1
726160000,1,1,1
726170000,1,1,1
726180000,1,1,1
726190000,1,1,1
726200000,1,1,1
726210000,1,1,1
726220000,1,1,1
726230000,1,1,1
726240000,1,1,1
726250000,1,1,1
726260000,1,1,1
726270000,1,1,1
726280000,1,1,1
726290000,1,1,1
726300000,1,1,1
726310000,1,1,1
726320000,1,1,1
726330000,1,1,1
726340000,1,1,1
726350000,1,1,1
726360000,1,1,1
726370000,1,1,1
726380000,1,1,1
726390000,1,1,1
726400000,1,1,1
726410000,1,1,1
726420000,1,1,1
726430000,1,1,1
726440000,1,1,1
726450000,1,1,1
726460000,1,1,1
726470000,1,1,1
726480000,1,1,1
726490000,1,1,1
726500000,1,1,1
726510000,1,1,1
726520000,1,1,1
726530000,1,1,1
726540000,1,1,1
726550000,1,1,1
726560000,1,1,1
726570000,1,1,1
726580000,1,1,1
726590000,1,1,1
726600000,1,1,1
726610000,1,1,1
726620000,1,1,1
726630000,1,1,1
726640000,1,1,1
726650000,1,1,1
726660000,1,1,1
726670000,1,1,1
726680000,1,1,1
726690000,1,1,1
726700000,1,1,1
726710000,1,1,1
726720000,1,1,1
726730000,1,1,1
726740000,1,1,1
726750000,1,1,1
726760000,1,1,1
726770000,1,1,1
726780000,1,1,1
726790000,1,1,1
726800000,1,1,1
726810000,1,1,1
726820000,1,1,1
726830000,1,1,1
726840000,1,1,1
726850000,1,1,1
726860000,1,1,1
726870000,1,1,1
726880000,1,1,1
726890000,1,1,1
726900000,1,1,1
726910000,1,1,1
726920000,1,1,1
726930000,1,1,1
726940000,1,1,1
726950000,1,1,1
726960000,1,1,1
726970000,1,1,1
726980000,1,1,1
726990000,1,1,1
7.27e+08,1,1,1
727010000,1,1,1
727020000,1,1,1
727030000,1,1,1
727040000,1,1,1
727050000,1,1,1
727060000,1,1,1
727070000,1,1,1
727080000,1,1,1
727090000,1,1,1
727100000,1,1,1
727110000,1,1,1
727120000,1,1,1
727130000,1,1,1
727140000,1,1,1
727150000,1,1,1
727160000,1,1,1
727170000,1,1,1
727180000,1,1,1
727190000,1,1,1
727200000,1,1,1
727210000,1,1,1
727220000,1,1,1
727230000,1,1,1
727240000,1,1,1
727250000,1,1,1
727260000,1,1,1
727270000,1,1,1
727280000,1,1,1
727290000,1,1,1
727300000,1,1,1
727310000,1,1,1
727320000,1,1,1
727330000,1,1,1
727340000,1,1,1
727350000,1,1,1
727360000,1,1,1
727370000,1,1,1
727380000,1,1,1
727390000,1,1,1
727400000,1,1,1
727410000,1,1,1
727420000,1,1,1
727430000,1,1,1
727440000,1,1,1
727450000,1,1,1
727460000,1,1,1
727470000,1,1,1
727480000,1,1,1
727490000,1,1,1
727500000,1,1,1
727510000,1,1,1
727520000,1,1,1
727530000,1,1,1
727540000,1,1,1
727550000,1,1,1
727560000,1,1,1
727570000,1,1,1
727580000,1,1,1
727590000,1,1,1
727600000,1,1,1
727610000,1,1,1
727620000,1,1,1
727630000,1,1,1
727640000,1,1,1
727650000,1,1,1
727660000,1,1,1
727670000,1,1,1
727680000,1,1,1
727690000,1,1,1
727700000,1,1,1
727710000,1,1,1
727720000,1,1,1
727730000,1,1,1
727740000,1,1,1
727750000,1,1,1
727760000,1,1,1
727770000,1,1,1
727780000,1,1,1
727790000,1,1,1
727800000,1,1,1
727810000,1,1,1
727820000,1,1,1
727830000,1,1,1
727840000,1,1,1
727850000,1,1,1
727860000,1,1,1
727870000,1,1,1
727880000,1,1,1
727890000,1,1,1
727900000,1,1,1
727910000,1,1,1
727920000,1,1,1
727930000,1,1,1
727940000,1,1,1
727950000,1,1,1
727960000,1,1,1
727970000,1,1,1
727980000,1,1,1
727990000,1,1,1
7.28e+08,1,1,1
728010000,1,1,1
728020000,1,1,1
728030000,1,1,1
728040000,1,1,1
728050000,1,1,1
728060000,1,1,1
728070000,1,1,1
728080000,1,1,1
728090000,1,1,1
728100000,1,1,1
728110000,1,1,1
728120000,1,1,1
728130000,1,1,1
728140000,1,1,1
728150000,1,1,1
728160000,1,1,1
728170000,1,1,1
728180000,1,1,1
728190000,1,1,1
728200000,1,1,1
728210000,1,1,1
728220000,1,1,1
728230000,1,1,1
728240000,1,1,1
728250000,1,1,1
728260000,1,1,1
728270000,1,1,1
728280000,1,1,1
728290000,1,1,1
728300000,1,1,1
728310000,1,1,1
728320000,1,1,1
728330000,1,1,1
728340000,1,1,1
728350000,1,1,1
728360000,1,1,1
728370000,1,1,1
728380000,1,1,1
728390000,1,1,1
728400000,1,1,1
728410000,1,1,1
728420000,1,1,1
728430000,1,1,1
728440000,1,1,1
728450000,1,1,1
728460000,1,1,1
728470000,1,1,1
728480000,1,1,1
728490000,1,1,1
728500000,1,1,1
728510000,1,1,1
728520000,1,1,1
728530000,1,1,1
728540000,1,1,1
728550000,1,1,1
728560000,1,1,1
728570000,1,1,1
728580000,1,1,1
728590000,1,1,1
728600000,1,1,1
728610000,1,1,1
728620000,1,1,1
728630000,1,1,1
728640000,1,1,1
728650000,1,1,1
728660000,1,1,1
728670000,1,1,1
728680000,1,1,1
728690000,1,1,1
728700000,1,1,1
728710000,1,1,1
728720000,1,1,1
728730000,1,1,1
728740000,1,1,1
728750000,1,1,1
728760000,1,1,1
728770000,1,1,1
728780000,1,1,1
728790000,1,1,1
728800000,1,1,1
728810000,1,1,1
728820000,1,1,1
728830000,1,1,1
728840000,1,1,1
728850000,1,1,1
728860000,1,1,1
728870000,1,1,1
728880000,1,1,1
728890000,1,1,1
728900000,1,1,1
728910000,1,1,1
728920000,1,1,1
728930000,1,1,1
728940000,1,1,1
728950000,1,1,1
728960000,1,1,1
728970000,1,1,1
728980000,1,1,1
728990000,1,1,1
7.29e+08,1,1,1
729010000,1,1,1
729020000,1,1,1
729030000,1,1,1
729040000,1,1,1
729050000,1,1,1
729060000,1,1,1
729070000,1,1,1
729080000,1,1,1
729090000,1,1,1
729100000,1,1,1
729110000,1,1,1
729120000,1,1,1
729130000,1,1,1
729140000,1,1,1
729150000,1,1,1
729160000,1,1,1
729170000,1,1,1
729180000,1,1,1
729190000,1,1,1
729200000,1,1,1
729210000,1,1,1
729220000,1,1,1
729230000,1,1,1
729240000,1,1,1
729250000,1,1,1
729260000,1,1,1
729270000,1,1,1
729280000,1,1,1
729290000,1,1,1
729300000,1,1,1
729310000,1,1,1
729320000,1,1,1
729330000,1,1,1
729340000,1,1,1
729350000,1,1,1
729360000,1,1,1
729370000,1,1,1
729380000,1,1,1
729390000,1,1,1
729400000,1,1,1
729410000,1,1,1
729420000,1,1,1
729430000,1,1,1
729440000,1,1,1
729450000,1,1,1
729460000,1,1,1
729470000,1,1,1
729480000,1,1,1
729490000,1,1,1
729500000,1,1,1
729510000,1,1,1
729520000,1,1,1
729530000,1,1,1
729540000,1,1,1
729550000,1,1,1
729560000,1,1,1
729570000,1,1,1
729580000,1,1,1
729590000,1,1,1
729600000,1,1,1
729610000,1,1,1
729620000,1,1,1
729630000,1,1,1
729640000,1,1,1
729650000,1,1,1
729660000,1,1,1
729670000,1,1,1
729680000,1,1,1
729690000,1,1,1
729700000,1,1,1
729710000,1,1,1
729720000,1,1,1
729730000,1,1,1
729740000,1,1,1
729750000,1,1,1
729760000,1,1,1
729770000,1,1,1
729780000,1,1,1
729790000,1,1,1
729800000,1,1,1
729810000,1,1,1
729820000,1,1,1
729830000,1,1,1
729840000,1,1,1
729850000,1,1,1
729860000,1,1,1
729870000,1,1,1
729880000,1,1,1
729890000,1,1,1
729900000,1,1,1
729910000,1,1,1
729920000,1,1,1
729930000,1,1,1
729940000,1,1,1
729950000,1,1,1
729960000,1,1,1
729970000,1,1,1
729980000,1,1,1
729990000,1,1,1
7.3e+08,1,1,1
730010000,1,1,1
730020000,1,1,1
730030000,1,1,1
730040000,1,1,1
730050000,1,1,1
730060000,1,1,1
730070000,1,1,1
730080000,1,1,1
730090000,1,1,1
730100000,1,1,1
730110000,1,1,1
730120000,1,1,1
730130000,1,1,1
730140000,1,1,1
730150000,1,1,1
730160000,1,1,1
730170000,1,1,1
730180000,1,1,1
730190000,1,1,1
730200000,1,1,1
730210000,1,1,1
730220000,1,1,1
730230000,1,1,1
730240000,1,1,1
730250000,1,1,1
730260000,1,1,1
730270000,1,1,1
730280000,1,1,1
730290000,1,1,1
730300000,1,1,1
730310000,0,NA,0
730320000,0,NA,0
730330000,0,NA,0
730340000,0,NA,0
730350000,0,NA,0
730360000,0,NA,0
730370000,0,NA,0
730380000,0,NA,0
730390000,0,NA,0
730400000,0,NA,0
730410000,0,NA,0
730420000,0,NA,0
730430000,0,NA,0
730440000,0,NA,0
730450000,0,NA,0
730460000,0,NA,0
730470000,0,NA,0
730480000,0,NA,0
730490000,0,NA,0
730500000,0,NA,0
730510000,0,NA,0
730520000,0,NA,0
730530000,0,NA,0
730540000,0,NA,0
730550000,0,NA,0
730560000,0,NA,0
730570000,0,NA,0
730580000,0,NA,0
730590000,0,NA,0
730600000,0,NA,0
730610000,0,NA,0
730620000,0,NA,0
730630000,0,NA,0
730640000,0,NA,0
730650000,0,NA,0
730660000,0,NA,0
730670000,0,NA,0
730680000,0,NA,0
730690000,0,NA,0
730700000,0,NA,0
730710000,0,NA,0
730720000,0,NA,0
730730000,0,NA,0
730740000,0,NA,0
730750000,0,NA,0
730760000,0,NA,0
730770000,0,NA,0
730780000,0,NA,0
730790000,0,NA,0
730800000,0,NA,0
730810000,0,NA,0
730820000,0,NA,0
730830000,0,NA,0
730840000,0,NA,0
730850000,0,NA,0
730860000,0,NA,0
730870000,0,NA,0
730880000,0,NA,0
730890000,0,NA,0
730900000,0,NA,0
730910000,0,NA,0
730920000,0,NA,0
730930000,0,NA,0
730940000,0,NA,0
730950000,0,NA,0
730960000,0,NA,0
730970000,0,NA,0
730980000,0,NA,0
730990000,0,NA,0
7.31e+08,0,NA,0
731010000,0,NA,0
731020000,0,NA,0
731030000,0,NA,0
731040000,0,NA,0
731050000,0,NA,0
731060000,0,NA,0
731070000,0,NA,0
731080000,0,NA,0
731090000,0,NA,0
731100000,0,NA,0
731110000,0,NA,0
731120000,0,NA,0
731130000,0,NA,0
731140000,0,NA,0
731150000,0,NA,0
731160000,0,NA,0
731170000,0,NA,0
731180000,0,NA,0
731190000,0,NA,0
731200000,0,NA,0
731210000,0,NA,0
731220000,0,NA,0
731230000,0,NA,0
731240000,0,NA,0
731250000,0,NA,0
731260000,0,NA,0
731270000,0,NA,0
731280000,0,NA,0
731290000,0,NA,0
731300000,0,NA,0
731310000,0,NA,0
731320000,0,NA,0
731330000,0,NA,0
731340000,0,NA,0
731350000,0,NA,0
731360000,0,NA,0
731370000,0,NA,0
731380000,0,NA,0
731390000,0,NA,0
731400000,0,NA,0
731410000,0,NA,0
731420000,0,NA,0
731430000,0,NA,0
731440000,0,NA,0
731450000,0,NA,0
731460000,0,NA,0
731470000,0,NA,0
731480000,0,NA,0
731490000,0,NA,0
731500000,0,NA,0
731510000,0,NA,0
731520000,0,NA,0
731530000,0,NA,0
731540000,0,NA,0
731550000,0,NA,0
731560000,0,NA,0
731570000,0,NA,0
731580000,0,NA,0
731590000,0,NA,0
731600000,0,NA,0
731610000,0,NA,0
731620000,0,NA,0
731630000,0,NA,0
731640000,0,NA,0
731650000,0,NA,0
731660000,0,NA,0
731670000,0,NA,0
731680000,0,NA,0
731690000,0,NA,0
731700000,0,NA,0
731710000,0,NA,0
731720000,0,NA,0
731730000,0,NA,0
731740000,0,NA,0
731750000,0,NA,0
731760000,0,NA,0
731770000,0,NA,0
731780000,0,NA,0
731790000,0,NA,0
731800000,0,NA,0
731810000,0,NA,0
731820000,0,NA,0
731830000,0,NA,0
731840000,0,NA,0
731850000,0,NA,0
731860000,0,NA,0
731870000,0,NA,0
731880000,0,NA,0
731890000,0,NA,0
731900000,0,NA,0
731910000,0,NA,0
731920000,0,NA,0
731930000,0,NA,0
731940000,0,NA,0
731950000,0,NA,0
731960000,0,NA,0
731970000,0,NA,0
731980000,0,NA,0
731990000,0,NA,0
7.32e+08,0,NA,0
732010000,0,NA,0
732020000,0,NA,0
732030000,0,NA,0
732040000,0,NA,0
732050000,0,NA,0
732060000,0,NA,0
732070000,0,NA,0
732080000,0,NA,0
732090000,0,NA,0
732100000,0,NA,0
732110000,0,NA,0
732120000,0,NA,0
732130000,0,NA,0
732140000,0,NA,0
732150000,0,NA,0
732160000,0,NA,0
732170000,0,NA,0
732180000,0,NA,0
732190000,0,NA,0
732200000,0,NA,0
732210000,0,NA,0
732220000,0,NA,0
732230000,0,NA,0
732240000,0,NA,0
732250000,0,NA,0
732260000,0,NA,0
732270000,0,NA,0
732280000,0,NA,0
732290000,0,NA,0
732300000,0,NA,0
732310000,0,NA,0
732320000,0,NA,0
732330000,0,NA,0
732340000,0,NA,0
732350000,0,NA,0
732360000,0,NA,0
732370000,0,NA,0
732380000,0,NA,0
732390000,0,NA,0
732400000,0,NA,0
732410000,0,NA,0
732420000,0,NA,0
732430000,0,NA,0
732440000,0,NA,0
732450000,0,NA,0
732460000,0,NA,0
732470000,0,NA,0
732480000,0,NA,0
732490000,0,NA,0
732500000,0,NA,0
732510000,0,NA,0
732520000,0,NA,0
732530000,0,NA,0
732540000,0,NA,0
732550000,0,NA,0
732560000,0,NA,0
732570000,0,NA,0
732580000,0,NA,0
732590000,0,NA,0
732600000,0,NA,0
732610000,0,NA,0
732620000,0,NA,0
732630000,0,NA,0
732640000,0,NA,0
732650000,0,NA,0
732660000,0,NA,0
732670000,0,NA,0
732680000,0,NA,0
732690000,0,NA,0
732700000,0,NA,0
732710000,0,NA,0
732720000,0,NA,0
732730000,0,NA,0
732740000,0,NA,0
732750000,0,NA,0
732760000,0,NA,0
732770000,0,NA,0
732780000,0,NA,0
732790000,0,NA,0
732800000,0,NA,0
732810000,0,NA,0
732820000,0,NA,0
732830000,0,NA,0
732840000,0,NA,0
732850000,0,NA,0
732860000,0,NA,0
732870000,0,NA,0
732880000,0,NA,0
732890000,0,NA,0
732900000,0,NA,0
732910000,0,NA,0
732920000,0,NA,0
732930000,0,NA,0
732940000,0,NA,0
732950000,0,NA,0
732960000,0,NA,0
732970000,0,NA,0
732980000,0,NA,0
732990000,0,NA,0
7.33e+08,0,NA,0
733010000,0,NA,0
733020000,0,NA,0
733030000,0,NA,0
733040000,0,NA,0
733050000,0,NA,0
733060000,0,NA,0
733070000,0,NA,0
733080000,0,NA,0
733090000,0,NA,0
733100000,0,NA,0
733110000,0,NA,0
733120000,0,NA,0
733130000,0,NA,0
733140000,0,NA,0
733150000,0,NA,0
733160000,0,NA,0
733170000,0,NA,0
733180000,0,NA,0
733190000,0,NA,0
733200000,0,NA,0
733210000,0,NA,0
733220000,0,NA,0
733230000,0,NA,0
733240000,0,NA,0
733250000,0,NA,0
733260000,0,NA,0
733270000,0,NA,0
733280000,0,NA,0
733290000,0,NA,0
733300000,0,NA,0
733310000,0,NA,0
733320000,0,NA,0
733330000,0,NA,0
733340000,0,NA,0
733350000,0,NA,0
733360000,0,NA,0
733370000,0,NA,0
733380000,0,NA,0
733390000,0,NA,0
733400000,0,NA,0
733410000,0,NA,0
733420000,0,NA,0
733430000,0,NA,0
733440000,0,NA,0
733450000,0,NA,0
733460000,0,NA,0
733470000,0,NA,0
733480000,0,NA,0
733490000,0,NA,0
733500000,0,NA,0
733510000,0,NA,0
733520000,0,NA,0
733530000,0,NA,0
