"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
8270000,580,0.150845253576073,3845
8280000,580,0.150884495317378,3844
8290000,580,0.150884495317378,3844
8300000,580,0.150923757481135,3843
8310000,580,0.15096304008329,3842
8320000,580,0.151002343139807,3841
8330000,579,0.150820526178692,3839
8340000,578,0.150638519676831,3837
8350000,578,0.150638519676831,3837
8360000,577,0.150456323337679,3835
8370000,577,0.150456323337679,3835
8380000,577,0.150495565988524,3834
8390000,577,0.150495565988524,3834
8400000,577,0.150574112734864,3832
8410000,577,0.150574112734864,3832
8420000,576,0.150352388410337,3831
8430000,576,0.150352388410337,3831
8440000,576,0.150352388410337,3831
8450000,576,0.150352388410337,3831
8460000,575,0.150130548302872,3830
8470000,575,0.150130548302872,3830
8480000,575,0.150130548302872,3830
8490000,575,0.150130548302872,3830
8500000,575,0.150169757116741,3829
8510000,575,0.150208986415883,3828
8520000,575,0.150208986415883,3828
8530000,575,0.150208986415883,3828
8540000,575,0.150248236216357,3827
8550000,575,0.150248236216357,3827
8560000,575,0.150326797385621,3825
8570000,575,0.150326797385621,3825
8580000,574,0.15018315018315,3822
8590000,574,0.15018315018315,3822
8600000,574,0.150261780104712,3820
8610000,574,0.150301125949201,3819
8620000,573,0.150078575170246,3818
8630000,573,0.150117893633744,3817
8640000,573,0.150117893633744,3817
8650000,573,0.150117893633744,3817
8660000,572,0.149895178197065,3816
8670000,572,0.149973780807551,3814
8680000,572,0.149973780807551,3814
8690000,571,0.149750852347233,3813
8700000,571,0.149750852347233,3813
8710000,571,0.149790136411333,3812
8720000,571,0.149790136411333,3812
8730000,571,0.149829441091577,3811
8740000,571,0.149868766404199,3810
8750000,571,0.149868766404199,3810
8760000,571,0.149868766404199,3810
8770000,571,0.149868766404199,3810
8780000,571,0.149947478991597,3808
8790000,571,0.149986866298923,3807
8800000,571,0.150026274303731,3806
8810000,571,0.150144622666316,3803
8820000,569,0.149697448039989,3801
8830000,569,0.149736842105263,3800
8840000,569,0.149736842105263,3800
8850000,569,0.149736842105263,3800
8860000,568,0.14951302974467,3799
8870000,568,0.14951302974467,3799
8880000,568,0.149552395997894,3798
8890000,568,0.149552395997894,3798
8900000,568,0.149552395997894,3798
8910000,567,0.149407114624506,3795
8920000,567,0.149407114624506,3795
8930000,567,0.149407114624506,3795
8940000,567,0.149407114624506,3795
8950000,567,0.149407114624506,3795
8960000,567,0.149485895069866,3793
8970000,567,0.149604221635884,3790
8980000,566,0.149379783584059,3789
8990000,566,0.149379783584059,3789
9000000,566,0.149379783584059,3789
9010000,566,0.149419218585005,3788
9020000,566,0.149458674412464,3787
9030000,564,0.149088025376685,3783
9040000,564,0.149088025376685,3783
9050000,564,0.149088025376685,3783
9060000,564,0.149127445795875,3782
9070000,564,0.149127445795875,3782
9080000,564,0.149206349206349,3780
9090000,564,0.149245832230749,3779
9100000,564,0.149245832230749,3779
9110000,564,0.149285336156697,3778
9120000,564,0.149285336156697,3778
9130000,564,0.149324861000794,3777
9140000,564,0.149324861000794,3777
9150000,564,0.149364406779661,3776
9160000,564,0.149483169891333,3773
9170000,564,0.149483169891333,3773
9180000,564,0.149483169891333,3773
9190000,564,0.149483169891333,3773
9200000,564,0.149483169891333,3773
9210000,564,0.149522799575822,3772
9220000,564,0.149562450278441,3771
9230000,564,0.149602122015915,3770
9240000,564,0.149602122015915,3770
9250000,563,0.149416135881104,3768
9260000,563,0.149416135881104,3768
9270000,563,0.149416135881104,3768
9280000,563,0.149455800371649,3767
9290000,563,0.149455800371649,3767
9300000,563,0.149535192563081,3765
9310000,563,0.149535192563081,3765
9320000,563,0.149574920297556,3764
9330000,563,0.149614669146957,3763
9340000,563,0.149654439128123,3762
9350000,563,0.14969423025791,3761
9360000,562,0.14950784783187,3759
9370000,562,0.14950784783187,3759
9380000,562,0.149587436784669,3757
9390000,562,0.149587436784669,3757
9400000,562,0.149587436784669,3757
9410000,562,0.149587436784669,3757
9420000,562,0.149587436784669,3757
9430000,562,0.149627263045793,3756
9440000,562,0.149627263045793,3756
9450000,562,0.149627263045793,3756
9460000,562,0.14974686917133,3753
9470000,562,0.14974686917133,3753
9480000,562,0.14974686917133,3753
9490000,562,0.14974686917133,3753
9500000,562,0.149786780383795,3752
9510000,562,0.149786780383795,3752
9520000,562,0.149786780383795,3752
9530000,562,0.149786780383795,3752
9540000,562,0.149786780383795,3752
9550000,562,0.149826712876566,3751
9560000,562,0.149826712876566,3751
9570000,562,0.149826712876566,3751
9580000,561,0.149639903974393,3749
9590000,561,0.149639903974393,3749
9600000,561,0.149639903974393,3749
9610000,560,0.149413020277481,3748
9620000,560,0.149413020277481,3748
9630000,560,0.149492792311799,3746
9640000,560,0.149492792311799,3746
9650000,559,0.149265687583445,3745
9660000,559,0.149425287356322,3741
9670000,559,0.149425287356322,3741
9680000,559,0.149425287356322,3741
9690000,559,0.149425287356322,3741
9700000,559,0.149425287356322,3741
9710000,559,0.149545211342964,3738
9720000,559,0.149545211342964,3738
9730000,557,0.149129852744311,3735
9740000,557,0.149129852744311,3735
9750000,557,0.149129852744311,3735
9760000,557,0.14924973204716,3732
9770000,557,0.14924973204716,3732
9780000,557,0.149289734655588,3731
9790000,557,0.149329758713137,3730
9800000,557,0.149329758713137,3730
9810000,556,0.1491016358273,3729
9820000,556,0.149141630901288,3728
9830000,556,0.149181647437617,3727
9840000,556,0.149181647437617,3727
9850000,555,0.148993288590604,3725
9860000,555,0.149033297529538,3724
9870000,555,0.149033297529538,3724
9880000,554,0.148924731182796,3720
9890000,553,0.148695885990858,3719
9900000,553,0.148695885990858,3719
9910000,553,0.148775894538606,3717
9920000,553,0.148775894538606,3717
9930000,553,0.148775894538606,3717
9940000,553,0.148815931108719,3716
9950000,553,0.14885598923284,3715
9960000,552,0.148626817447496,3714
9970000,552,0.14874696847211,3711
9980000,552,0.14874696847211,3711
9990000,552,0.148787061994609,3710
10000000,552,0.148827177136695,3709
10010000,551,0.148758099352052,3704
10020000,551,0.148798271671618,3703
10030000,550,0.148568341437061,3702
10040000,550,0.148568341437061,3702
10050000,550,0.148568341437061,3702
10060000,550,0.148688834820222,3699
10070000,550,0.148688834820222,3699
10080000,550,0.148769272383013,3697
10090000,550,0.148809523809524,3696
10100000,550,0.148849797023004,3695
10110000,550,0.148890092041148,3694
10120000,550,0.148890092041148,3694
10130000,550,0.148930408881668,3693
10140000,550,0.148930408881668,3693
10150000,550,0.148970747562297,3692
10160000,550,0.149132321041215,3688
10170000,550,0.149132321041215,3688
10180000,550,0.149132321041215,3688
10190000,550,0.149172769189043,3687
10200000,550,0.149172769189043,3687
10210000,550,0.149213239283776,3686
10220000,550,0.149213239283776,3686
10230000,550,0.149213239283776,3686
10240000,550,0.149213239283776,3686
10250000,550,0.149213239283776,3686
10260000,550,0.149213239283776,3686
10270000,550,0.149213239283776,3686
10280000,548,0.148791745859354,3683
10290000,548,0.148791745859354,3683
10300000,547,0.148600923662048,3681
10310000,545,0.148299319727891,3675
10320000,545,0.148299319727891,3675
10330000,545,0.148299319727891,3675
10340000,545,0.148299319727891,3675
10350000,545,0.148339684267828,3674
10360000,545,0.148380070786823,3673
10370000,545,0.148380070786823,3673
10380000,544,0.148188504494688,3671
10390000,544,0.148188504494688,3671
10400000,544,0.148269283183429,3669
10410000,544,0.148390616475723,3666
10420000,544,0.148431105047749,3665
10430000,544,0.148431105047749,3665
10440000,544,0.148471615720524,3664
10450000,543,0.148239148239148,3663
10460000,543,0.148239148239148,3663
10470000,543,0.148239148239148,3663
10480000,543,0.148279628618241,3662
10490000,543,0.148320131111718,3661
10500000,543,0.148360655737705,3660
10510000,542,0.148168398031711,3658
10520000,542,0.148208914410719,3657
10530000,541,0.148097454147276,3653
10540000,541,0.148097454147276,3653
10550000,541,0.148097454147276,3653
10560000,541,0.148138006571742,3652
10570000,540,0.147904683648316,3651
10580000,540,0.147985749520417,3649
10590000,540,0.148026315789474,3648
10600000,540,0.148026315789474,3648
10610000,540,0.148026315789474,3648
10620000,540,0.148026315789474,3648
10630000,540,0.148066904304908,3647
10640000,540,0.148107515085025,3646
10650000,539,0.147873799725652,3645
10660000,539,0.147954982157562,3643
10670000,539,0.147954982157562,3643
10680000,539,0.147995606809445,3642
10690000,539,0.148036253776435,3641
10700000,539,0.148036253776435,3641
10710000,539,0.148076923076923,3640
10720000,539,0.148076923076923,3640
10730000,539,0.148076923076923,3640
10740000,539,0.148117614729321,3639
10750000,539,0.148117614729321,3639
10760000,538,0.147883452446399,3638
10770000,538,0.147883452446399,3638
10780000,538,0.147883452446399,3638
10790000,538,0.147883452446399,3638
10800000,538,0.147883452446399,3638
10810000,538,0.147883452446399,3638
10820000,538,0.147883452446399,3638
10830000,538,0.147883452446399,3638
10840000,538,0.147883452446399,3638
10850000,538,0.147883452446399,3638
10860000,538,0.147883452446399,3638
10870000,538,0.147924113280176,3637
10880000,538,0.147924113280176,3637
10890000,538,0.147924113280176,3637
10900000,538,0.147924113280176,3637
10910000,538,0.147964796479648,3636
10920000,538,0.147964796479648,3636
10930000,537,0.147730398899587,3635
10940000,537,0.147730398899587,3635
10950000,537,0.147730398899587,3635
10960000,536,0.147536471235893,3633
10970000,536,0.147536471235893,3633
10980000,536,0.147536471235893,3633
10990000,536,0.147536471235893,3633
11000000,535,0.147342329936657,3631
11010000,534,0.147107438016529,3630
11020000,534,0.147107438016529,3630
11030000,534,0.147107438016529,3630
11040000,534,0.147147974648664,3629
11050000,534,0.147147974648664,3629
11060000,534,0.147188533627343,3628
11070000,534,0.147188533627343,3628
11080000,534,0.14722911497105,3627
11090000,534,0.14726971869829,3626
11100000,534,0.14726971869829,3626
11110000,533,0.147115650013801,3623
11120000,533,0.147115650013801,3623
11130000,533,0.14715626725566,3622
11140000,533,0.14715626725566,3622
11150000,533,0.14715626725566,3622
11160000,531,0.146806745922035,3617
11170000,531,0.146887966804979,3615
11180000,531,0.146928610957388,3614
11190000,531,0.146928610957388,3614
11200000,531,0.146928610957388,3614
11210000,531,0.146969277608635,3613
11220000,531,0.146969277608635,3613
11230000,531,0.146969277608635,3613
11240000,531,0.146969277608635,3613
11250000,531,0.147009966777409,3612
11260000,531,0.147050678482415,3611
11270000,531,0.147091412742382,3610
11280000,531,0.147172949002217,3608
11290000,531,0.147172949002217,3608
11300000,531,0.147213751039645,3607
11310000,529,0.146781354051054,3604
11320000,528,0.14654454621149,3603
11330000,528,0.14658523042754,3602
11340000,527,0.146348236600944,3601
11350000,527,0.146348236600944,3601
11360000,526,0.146151708808002,3599
11370000,526,0.146151708808002,3599
11380000,526,0.146232971921045,3597
11390000,526,0.146232971921045,3597
11400000,526,0.146273637374861,3596
11410000,526,0.146395769551906,3593
11420000,526,0.146395769551906,3593
11430000,526,0.146395769551906,3593
11440000,526,0.146395769551906,3593
11450000,526,0.146395769551906,3593
11460000,525,0.146239554317549,3590
11470000,525,0.146239554317549,3590
11480000,525,0.146280300919476,3589
11490000,525,0.146280300919476,3589
11500000,525,0.146321070234114,3588
11510000,525,0.146321070234114,3588
11520000,525,0.146321070234114,3588
11530000,524,0.146083077780875,3587
11540000,524,0.146083077780875,3587
11550000,524,0.146083077780875,3587
11560000,523,0.145967066703879,3583
11570000,522,0.145769338173695,3581
11580000,522,0.145769338173695,3581
11590000,522,0.145769338173695,3581
11600000,522,0.145769338173695,3581
11610000,522,0.145810055865922,3580
11620000,522,0.145810055865922,3580
11630000,522,0.145810055865922,3580
11640000,522,0.145810055865922,3580
11650000,522,0.145810055865922,3580
11660000,522,0.145810055865922,3580
11670000,522,0.145810055865922,3580
11680000,522,0.145810055865922,3580
11690000,522,0.145850796311819,3579
11700000,522,0.145850796311819,3579
11710000,522,0.145932345540956,3577
11720000,522,0.145932345540956,3577
11730000,522,0.145932345540956,3577
11740000,522,0.145932345540956,3577
11750000,522,0.145932345540956,3577
11760000,521,0.145734265734266,3575
11770000,521,0.145734265734266,3575
11780000,521,0.145856662933931,3572
11790000,521,0.145856662933931,3572
11800000,521,0.145856662933931,3572
11810000,521,0.14593837535014,3570
11820000,521,0.146061115783572,3567
11830000,521,0.146143057503506,3565
11840000,521,0.146143057503506,3565
11850000,521,0.146143057503506,3565
11860000,520,0.145985401459854,3562
11870000,520,0.145985401459854,3562
11880000,520,0.146026397079472,3561
11890000,519,0.145827479629109,3559
11900000,519,0.145868465430017,3558
11910000,518,0.145628338487489,3557
11920000,518,0.145628338487489,3557
11930000,518,0.145628338487489,3557
11940000,518,0.145669291338583,3556
11950000,518,0.145669291338583,3556
11960000,517,0.145469893078222,3554
11970000,517,0.145469893078222,3554
11980000,517,0.145510835913313,3553
11990000,517,0.145510835913313,3553
12000000,517,0.145510835913313,3553
12010000,517,0.145551801801802,3552
12020000,517,0.145551801801802,3552
12030000,517,0.145633802816901,3550
12040000,517,0.14567483798253,3549
12050000,517,0.14567483798253,3549
12060000,517,0.145715896279594,3548
12070000,517,0.145715896279594,3548
12080000,515,0.145275035260931,3545
12090000,515,0.145275035260931,3545
12100000,515,0.145275035260931,3545
12110000,514,0.145074795371154,3543
12120000,514,0.145115753811406,3542
12130000,514,0.145115753811406,3542
12140000,514,0.145156735385484,3541
12150000,514,0.145156735385484,3541
12160000,514,0.14527981910684,3538
12170000,514,0.145320893412496,3537
12180000,514,0.145361990950226,3536
12190000,514,0.145361990950226,3536
12200000,514,0.145403111739745,3535
12210000,514,0.145444255800792,3534
12220000,514,0.145444255800792,3534
12230000,514,0.145485423153128,3533
12240000,514,0.145485423153128,3533
12250000,514,0.145485423153128,3533
12260000,514,0.145526613816535,3532
12270000,514,0.145567827810818,3531
12280000,514,0.145650325871352,3529
12290000,513,0.145408163265306,3528
12300000,513,0.145408163265306,3528
12310000,513,0.145490640952921,3526
12320000,513,0.145490640952921,3526
12330000,513,0.145614533068408,3523
12340000,513,0.145614533068408,3523
12350000,513,0.145614533068408,3523
12360000,513,0.145614533068408,3523
12370000,513,0.145655877342419,3522
12380000,513,0.145697245100824,3521
12390000,513,0.145697245100824,3521
12400000,513,0.145697245100824,3521
12410000,513,0.145821489482661,3518
12420000,513,0.145821489482661,3518
12430000,513,0.145945945945946,3515
12440000,513,0.145945945945946,3515
12450000,513,0.145945945945946,3515
12460000,513,0.14602903501281,3513
12470000,513,0.14602903501281,3513
12480000,512,0.145827399601253,3511
12490000,512,0.145827399601253,3511
12500000,512,0.145827399601253,3511
12510000,512,0.145868945868946,3510
12520000,512,0.145868945868946,3510
12530000,512,0.145952109464082,3508
12540000,512,0.145952109464082,3508
12550000,512,0.14599372683205,3507
12560000,512,0.14599372683205,3507
12570000,512,0.14599372683205,3507
12580000,512,0.146035367940673,3506
12590000,512,0.146035367940673,3506
12600000,512,0.146035367940673,3506
12610000,512,0.146118721461187,3504
12620000,512,0.146160433913788,3503
12630000,512,0.146202170188464,3502
12640000,512,0.146202170188464,3502
12650000,512,0.146243930305627,3501
12660000,511,0.146083476272156,3498
12670000,511,0.146083476272156,3498
12680000,511,0.14612525021447,3497
12690000,511,0.14612525021447,3497
12700000,511,0.14616704805492,3496
12710000,511,0.14616704805492,3496
12720000,511,0.14620886981402,3495
12730000,511,0.14620886981402,3495
12740000,511,0.14620886981402,3495
12750000,511,0.14620886981402,3495
12760000,510,0.146006298310908,3493
12770000,510,0.146006298310908,3493
12780000,510,0.146048109965636,3492
12790000,510,0.146048109965636,3492
12800000,510,0.146048109965636,3492
12810000,510,0.146048109965636,3492
12820000,510,0.146131805157593,3490
12830000,510,0.146131805157593,3490
12840000,509,0.145887073660075,3489
