,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
2044,Euros_94,Euros 2016,Italy vs Ireland,2016-06-22,Ireland,IE,2016,SUCCESS,Jeff Hendrick,6000000.0,False,Found in Curr Season,False,Jeff Hendrick,13 Jeff Hendrick,single,
2045,Euros_94,Euros 2016,Italy vs Ireland,2016-06-22,Ireland,IE,2016,SUCCESS,Robbie Brady,10000000.0,False,Found in Curr Season,False,Robbie Brady,19 Robbie Brady,single,
2046,Euros_94,Euros 2016,Italy vs Ireland,2016-06-22,Ireland,IE,2016,SUCCESS,James McClean,3000000.0,False,Found in Curr Season,False,James McClean,11 James McClean,single,
2047,Euros_94,Euros 2016,Italy vs Ireland,2016-06-22,Ireland,IE,2016,SUCCESS,Shane Long,9000000.0,False,Found in Curr Season,False,Shane Long,9 Shane Long,single,
2048,Euros_94,Euros 2016,Italy vs Ireland,2016-06-22,Ireland,IE,2016,SUCCESS,Daryl Murphy,1500000.0,False,Found in Curr Season,False,Daryl Murphy,21 Daryl Murphy,single,
2049,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Andreas Isaksson,2400000.0,False,Only Before,False,Andreas Isaksson,1 Andreas Isaksson,single,
2050,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Erik Berg,300000.0,False,Only Before,False,Erik Berg,3 Erik Berg,single,
2051,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Andreas Granqvist,5000000.0,False,Found in Curr Season,False,Andreas Granqvist,4 Andreas Granqvist,single,
2052,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Martin Olsson,5000000.0,False,Found in Curr Season,False,Martin Olsson,5 Martin Olsson,single,
2053,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Victor Lindelöf,22000000.0,False,Found in Curr Season,False,Victor Lindelöf,14 Victor Lindelöf,single,
2054,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Albin Ekdal,2500000.0,False,Found in Curr Season,False,Albin Ekdal,8 Albin Ekdal,single,
2055,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Kim Källström,2000000.0,False,Only Before,False,Kim Källström,9 Kim Källström,single,
2056,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Sebastian Larsson,2500000.0,False,Found in Curr Season,False,Sebastian Larsson,7 Sebastian Larsson,single,
2057,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Emil Forsberg,22000000.0,False,Found in Curr Season,False,Emil Forsberg,6 Emil Forsberg,single,
2058,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Zlatan Ibrahimović,20800000.0,False,Only Before,False,Zlatan Ibrahimović,10 Zlatan Ibrahimović,single,
2059,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Sweden,SE,2016,SUCCESS,Marcus Berg,5000000.0,False,Found in Curr Season,False,Marcus Berg,11 Marcus Berg,single,
2060,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Thibaut Courtois,40000000.0,False,Found in Curr Season,False,Thibaut Courtois,1 Thibaut Courtois,single,
2061,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Thomas Vermaelen,3000000.0,False,Found in Curr Season,False,Thomas Vermaelen,3 Thomas Vermaelen,single,
2062,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Toby Alderweireld,35000000.0,False,Found in Curr Season,False,Toby Alderweireld,2 Toby Alderweireld,single,
2063,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Jan Vertonghen,28000000.0,False,Found in Curr Season,False,Jan Vertonghen,5 Jan Vertonghen,single,
2064,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Thomas Meunier,9000000.0,False,Found in Curr Season,False,Thomas Meunier,16 Thomas Meunier,single,
2065,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Axel Witsel,15000000.0,False,Found in Curr Season,False,Axel Witsel,6 Axel Witsel,single,
2066,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Radja Nainggolan,40000000.0,False,Found in Curr Season,False,Radja Nainggolan,4 Radja Nainggolan,single,
2067,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Kevin De Bruyne,65000000.0,False,Found in Curr Season,False,Kevin De Bruyne,7 Kevin De Bruyne,single,
2068,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Eden Hazard,75000000.0,False,Found in Curr Season,False,Eden Hazard,10 Eden Hazard,single,
2069,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Yannick Carrasco,40000000.0,False,Found in Curr Season,False,Yannick Carrasco,11 Yannick Carrasco,single,
2070,Euros_95,Euros 2016,Sweden vs Belgium,2016-06-22,Belgium,BE,2016,SUCCESS,Romelu Lukaku,50000000.0,False,Found in Curr Season,False,Romelu Lukaku,9 Romelu Lukaku,single,
2071,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Robert Almer,1000000.0,False,Found in Curr Season,False,Robert Almer,1 Robert Almer,single,
2072,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Martin Hinteregger,8000000.0,False,Found in Curr Season,False,Martin Hinteregger,4 Martin Hinteregger,single,
2073,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Aleksandar Dragovic,12000000.0,False,Found in Curr Season,False,Aleksandar Dragovic,3 Aleksandar Dragovic,single,
2074,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Christian Fuchs,3600000.0,False,Only Before,False,Christian Fuchs,5 Christian Fuchs,single,
2075,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Florian Klein,800000.0,False,Found in Curr Season,False,Florian Klein,17 Florian Klein,single,
2076,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Julian Baumgartlinger,5000000.0,False,Found in Curr Season,False,Julian Baumgartlinger,14 Julian Baumgartlinger,single,
2077,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,David Alaba,38000000.0,False,Found in Curr Season,False,David Alaba,8 David Alaba,single,
2078,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Zlatko Junuzovic,6500000.0,False,Found in Curr Season,False,Zlatko Junuzovic,10 Zlatko Junuzovic,single,
2079,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Marko Arnautovic,15000000.0,False,Found in Curr Season,False,Marko Arnautovic,7 Marko Arnautovic,single,
2080,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Martin Harnik,3000000.0,False,Found in Curr Season,False,Martin Harnik,11 Martin Harnik,single,
2081,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Austria,AT,2016,SUCCESS,Marc Janko,1250000.0,False,Found in Curr Season,False,Marc Janko,21 Marc Janko,single,
2082,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Gábor Király,100000.0,False,Found in Curr Season,False,Gábor Király,1 Gábor Király,single,
2083,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Ádám Lang,1250000.0,False,Found in Curr Season,False,Ádám Lang,2 Ádám Lang,single,
2084,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Richárd Guzmics,550000.0,False,Found in Curr Season,False,Richárd Guzmics,20 Richárd Guzmics,single,
2085,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Tamás Kádár,2000000.0,False,Found in Curr Season,False,Tamás Kádár,4 Tamás Kádár,single,
2086,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Attila Fiola,800000.0,False,Found in Curr Season,False,Attila Fiola,5 Attila Fiola,single,
2087,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Zoltán Gera,500000.0,False,Found in Curr Season,False,Zoltán Gera,10 Zoltán Gera,single,
2088,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Ádám Nagy,3500000.0,False,Found in Curr Season,False,Ádám Nagy,8 Ádám Nagy,single,
2089,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,László Kleinheisler,750000.0,False,Found in Curr Season,False,László Kleinheisler,15 László Kleinheisler,single,
2090,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Krisztián Németh,1200000.0,False,Found in Curr Season,False,Krisztián Németh,11 Krisztián Németh,single,
2091,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Balázs Dzsudzsák,4250000.0,False,Found in Curr Season,False,Balázs Dzsudzsák,7 Balázs Dzsudzsák,single,
2092,Euros_96,Euros 2016,Austria vs Hungary,2016-06-14,Hungary,HU,2016,SUCCESS,Ádám Szalai,2000000.0,False,Found in Curr Season,False,Ádám Szalai,9 Ádám Szalai,single,
2093,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,Rui Patrício,15000000.0,False,Found in Curr Season,False,Rui Patrício,1 Rui Patrício,single,
2094,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,Pepe,10000000.0,False,Found in Curr Season,False,Pepe,3 Pepe,single,
2095,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,Ricardo Carvalho,800000.0,False,Only Before,False,Ricardo Carvalho,6 Ricardo Carvalho,single,
2096,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,Raphaël Guerreiro,7500000.0,False,Found in Curr Season,False,Raphaël Guerreiro,5 Raphaël Guerreiro,single,
2097,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,Vieirinha,7200000.0,False,Only Before,False,Vieirinha,11 Vieirinha,single,
2098,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,Danilo Pereira,5000000.0,False,Found in Curr Season,False,Danilo Pereira,13 Danilo Pereira,single,
2099,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,João Mário,8000000.0,False,Found in Curr Season,False,João Mário,10 João Mário,single,
2100,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,André Gomes,20000000.0,False,Found in Curr Season,False,André Gomes,15 André Gomes,single,
2101,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,João Moutinho,20000000.0,False,Found in Curr Season,False,João Moutinho,8 João Moutinho,single,
2102,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,Nani,15000000.0,False,Found in Curr Season,False,Nani,17 Nani,single,
2103,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Portugal,PT,2016,SUCCESS,Cristiano Ronaldo,110000000.0,False,Found in Curr Season,False,Cristiano Ronaldo,7 Cristiano Ronaldo,single,
2104,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Hannes Thór Halldórsson,400000.0,False,Found in Curr Season,False,Hannes Thór Halldórsson,1 Hannes Thór Halldórsson,single,
2105,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Ragnar Sigurdsson,4500000.0,False,Found in Curr Season,False,Ragnar Sigurdsson,6 Ragnar Sigurdsson,single,
2106,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Kári Árnason,350000.0,False,Found in Curr Season,False,Kári Árnason,14 Kári Árnason,single,
2107,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Ari Freyr Skúlason,900000.0,False,Found in Curr Season,False,Ari Freyr Skúlason,23 Ari Freyr Skúlason,single,
2108,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Birkir Már Saevarsson,500000.0,False,Found in Curr Season,False,Birkir Már Saevarsson,2 Birkir Már Saevarsson,single,
2109,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Aron Gunnarsson,2500000.0,False,Found in Curr Season,False,Aron Gunnarsson,17 Aron Gunnarsson,single,
2110,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Gylfi Sigurdsson,25000000.0,False,Found in Curr Season,False,Gylfi Sigurdsson,10 Gylfi Sigurdsson,single,
2111,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Birkir Bjarnason,3000000.0,False,Found in Curr Season,False,Birkir Bjarnason,8 Birkir Bjarnason,single,
2112,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Jóhann Berg Gudmundsson,2500000.0,False,Found in Curr Season,False,Jóhann Berg Gudmundsson,7 Jóhann Berg Gudmundsson,single,
2113,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Kolbeinn Sigthórsson,6000000.0,False,Only Before,False,Kolbeinn Sigthórsson,9 Kolbeinn Sigthórsson,single,
2114,Euros_97,Euros 2016,Portugal vs Iceland,2016-06-14,Iceland,IS,2016,SUCCESS,Jón Dadi Bödvarsson,2750000.0,False,Found in Curr Season,False,Jón Dadi Bödvarsson,15 Jón Dadi Bödvarsson,single,
2115,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Hannes Thór Halldórsson,400000.0,False,Found in Curr Season,False,Hannes Thór Halldórsson,1 Hannes Thór Halldórsson,single,
2116,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Ragnar Sigurdsson,4500000.0,False,Found in Curr Season,False,Ragnar Sigurdsson,6 Ragnar Sigurdsson,single,
2117,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Kári Árnason,350000.0,False,Found in Curr Season,False,Kári Árnason,14 Kári Árnason,single,
2118,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Ari Freyr Skúlason,900000.0,False,Found in Curr Season,False,Ari Freyr Skúlason,23 Ari Freyr Skúlason,single,
2119,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Birkir Már Saevarsson,500000.0,False,Found in Curr Season,False,Birkir Már Saevarsson,2 Birkir Már Saevarsson,single,
2120,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Aron Gunnarsson,2500000.0,False,Found in Curr Season,False,Aron Gunnarsson,17 Aron Gunnarsson,single,
2121,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Gylfi Sigurdsson,25000000.0,False,Found in Curr Season,False,Gylfi Sigurdsson,10 Gylfi Sigurdsson,single,
2122,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Birkir Bjarnason,3000000.0,False,Found in Curr Season,False,Birkir Bjarnason,8 Birkir Bjarnason,single,
2123,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Jóhann Berg Gudmundsson,2500000.0,False,Found in Curr Season,False,Jóhann Berg Gudmundsson,7 Jóhann Berg Gudmundsson,single,
2124,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Kolbeinn Sigthórsson,6000000.0,False,Only Before,False,Kolbeinn Sigthórsson,9 Kolbeinn Sigthórsson,single,
2125,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Iceland,IS,2016,SUCCESS,Jón Dadi Bödvarsson,2750000.0,False,Found in Curr Season,False,Jón Dadi Bödvarsson,15 Jón Dadi Bödvarsson,single,
2126,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Gábor Király,100000.0,False,Found in Curr Season,False,Gábor Király,1 Gábor Király,single,
2127,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Richárd Guzmics,550000.0,False,Found in Curr Season,False,Richárd Guzmics,20 Richárd Guzmics,single,
2128,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Roland Juhász,500000.0,False,Found in Curr Season,False,Roland Juhász,23 Roland Juhász,single,
2129,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Tamás Kádár,2000000.0,False,Found in Curr Season,False,Tamás Kádár,4 Tamás Kádár,single,
2130,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Ádám Lang,1250000.0,False,Found in Curr Season,False,Ádám Lang,2 Ádám Lang,single,
2131,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Ádám Nagy,3500000.0,False,Found in Curr Season,False,Ádám Nagy,8 Ádám Nagy,single,
2132,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Zoltán Gera,500000.0,False,Found in Curr Season,False,Zoltán Gera,10 Zoltán Gera,single,
2133,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,László Kleinheisler,750000.0,False,Found in Curr Season,False,László Kleinheisler,15 László Kleinheisler,single,
2134,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Zoltán Stieber,650000.0,False,Found in Curr Season,False,Zoltán Stieber,18 Zoltán Stieber,single,
2135,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Balázs Dzsudzsák,4250000.0,False,Found in Curr Season,False,Balázs Dzsudzsák,7 Balázs Dzsudzsák,single,
2136,Euros_98,Euros 2016,Iceland vs Hungary,2016-06-18,Hungary,HU,2016,SUCCESS,Tamás Priskin,550000.0,False,Found in Curr Season,False,Tamás Priskin,19 Tamás Priskin,single,
2137,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,Rui Patrício,15000000.0,False,Found in Curr Season,False,Rui Patrício,1 Rui Patrício,single,
2138,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,Pepe,10000000.0,False,Found in Curr Season,False,Pepe,3 Pepe,single,
2139,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,Ricardo Carvalho,800000.0,False,Only Before,False,Ricardo Carvalho,6 Ricardo Carvalho,single,
2140,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,Raphaël Guerreiro,7500000.0,False,Found in Curr Season,False,Raphaël Guerreiro,5 Raphaël Guerreiro,single,
2141,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,Vieirinha,7200000.0,False,Only Before,False,Vieirinha,11 Vieirinha,single,
2142,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,William Carvalho,26000000.0,False,Found in Curr Season,False,William Carvalho,14 William Carvalho,single,
2143,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,Ricardo Quaresma,4500000.0,False,Found in Curr Season,False,Ricardo Quaresma,20 Ricardo Quaresma,single,
2144,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,André Gomes,20000000.0,False,Found in Curr Season,False,André Gomes,15 André Gomes,single,
2145,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,João Moutinho,20000000.0,False,Found in Curr Season,False,João Moutinho,8 João Moutinho,single,
2146,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,Nani,15000000.0,False,Found in Curr Season,False,Nani,17 Nani,single,
2147,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Portugal,PT,2016,SUCCESS,Cristiano Ronaldo,110000000.0,False,Found in Curr Season,False,Cristiano Ronaldo,7 Cristiano Ronaldo,single,
2148,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Robert Almer,1000000.0,False,Found in Curr Season,False,Robert Almer,1 Robert Almer,single,
2149,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Martin Hinteregger,8000000.0,False,Found in Curr Season,False,Martin Hinteregger,4 Martin Hinteregger,single,
2150,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Sebastian Prödl,4000000.0,False,Found in Curr Season,False,Sebastian Prödl,15 Sebastian Prödl,single,
2151,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Christian Fuchs,3600000.0,False,Only Before,False,Christian Fuchs,5 Christian Fuchs,single,
2152,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Florian Klein,800000.0,False,Found in Curr Season,False,Florian Klein,17 Florian Klein,single,
2153,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Stefan Ilsanker,5500000.0,False,Found in Curr Season,False,Stefan Ilsanker,6 Stefan Ilsanker,single,
2154,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Julian Baumgartlinger,5000000.0,False,Found in Curr Season,False,Julian Baumgartlinger,14 Julian Baumgartlinger,single,
2155,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,David Alaba,38000000.0,False,Found in Curr Season,False,David Alaba,8 David Alaba,single,
2156,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Marko Arnautovic,15000000.0,False,Found in Curr Season,False,Marko Arnautovic,7 Marko Arnautovic,single,
2157,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Marcel Sabitzer,13000000.0,False,Found in Curr Season,False,Marcel Sabitzer,20 Marcel Sabitzer,single,
2158,Euros_99,Euros 2016,Portugal vs Austria,2016-06-18,Austria,AT,2016,SUCCESS,Martin Harnik,3000000.0,False,Found in Curr Season,False,Martin Harnik,11 Martin Harnik,single,
2159,Euros_100,Euros 2016,Hungary vs Portugal,2016-06-22,Hungary,HU,2016,SUCCESS,Gábor Király,100000.0,False,Found in Curr Season,False,Gábor Király,1 Gábor Király,single,
2160,Euros_100,Euros 2016,Hungary vs Portugal,2016-06-22,Hungary,HU,2016,SUCCESS,Richárd Guzmics,550000.0,False,Found in Curr Season,False,Richárd Guzmics,20 Richárd Guzmics,single,
2161,Euros_100,Euros 2016,Hungary vs Portugal,2016-06-22,Hungary,HU,2016,SUCCESS,Roland Juhász,500000.0,False,Found in Curr Season,False,Roland Juhász,23 Roland Juhász,single,
2162,Euros_100,Euros 2016,Hungary vs Portugal,2016-06-22,Hungary,HU,2016,SUCCESS,Mihály Korhut,650000.0,False,Found in Curr Season,False,Mihály Korhut,3 Mihály Korhut,single,
