,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
15791,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Iceland,IS,2023,SUCCESS,Arnór Ingvi Traustason,1200000.0,FALSE,Found in Curr Season,FALSE,Arnór Ingvi Traustason,21 Arnór Ingvi Traustason,single,
15792,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Iceland,IS,2023,SUCCESS,Gylfi Sigurdsson,0.0,FALSE,Only Before X,FALSE,Gylfi Sigurdsson,10 Gylfi Sigurdsson,single,
15793,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Iceland,IS,2023,SUCCESS,Hákon Arnar Haraldsson,7200000.0,FALSE,Only Before,FALSE,Hákon Arnar Haraldsson,7 Hákon Arnar Haraldsson,single,
15794,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Iceland,IS,2023,SUCCESS,Jón Dagur Thorsteinsson,4200000.0,FALSE,Only Before,FALSE,Jón Dagur Thorsteinsson,9 Jón Dagur Thorsteinsson,single,
15795,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Iceland,IS,2023,SUCCESS,Willum Thór Willumsson,1560000.0,FALSE,Only Before,FALSE,Willum Thór Willumsson,15 Willum Thór Willumsson,single,
15796,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Iceland,IS,2023,SUCCESS,Alfred Finnbogason,280000.0,FALSE,Only Before,FALSE,Alfred Finnbogason,11 Alfred Finnbogason,single,
15797,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Benjamin Büchel,200000.0,FALSE,Found in Curr Season,FALSE,Benjamin Büchel,1 Benjamin Büchel,single,
15798,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Martin Marxer,0.0,FALSE,Only Before X,FALSE,Martin Marxer,5 Martin Marxer,single,
15799,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Lars Traber,250000.0,FALSE,Found in Curr Season,FALSE,Lars Traber,4 Lars Traber,single,
15800,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Sandro Wieser,150000.0,FALSE,Found in Curr Season,FALSE,Sandro Wieser,10 Sandro Wieser,single,
15801,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Marcel Büchel,300000.0,FALSE,Found in Curr Season,FALSE,Marcel Büchel,7 Marcel Büchel,single,
15802,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Aron Sele,0.0,FALSE,Only Before X,FALSE,Aron Sele,8 Aron Sele,single,
15803,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Simon Lüchinger,50000.0,FALSE,Found in Curr Season,FALSE,Simon Lüchinger,17 Simon Lüchinger,single,
15804,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Livio Meier,0.0,FALSE,Only Before X,FALSE,Livio Meier,14 Livio Meier,single,
15805,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Maximilian Göppel,0.0,FALSE,Only Before X,FALSE,Maximilian Göppel,3 Maximilian Göppel,single,
15806,"Euros, Qualifiers_733","Euros 2024, Qualifiers",Iceland vs Liechtenstein,2023-10-16,Liechtenstein,LI,2023,SUCCESS,Julien Hasler,0.0,FALSE,Only Before X,FALSE,Julien Hasler,18 Julien Hasler,single,
15807,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Benjamin Büchel,200000.0,FALSE,Found in Curr Season,FALSE,Benjamin Büchel,1 Benjamin Büchel,single,
15808,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Lars Traber,250000.0,FALSE,Found in Curr Season,FALSE,Lars Traber,4 Lars Traber,single,
15809,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Andreas Malin,0.0,FALSE,Only Before X,FALSE,Andreas Malin,6 Andreas Malin,single,
15810,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Sandro Wieser,150000.0,FALSE,Found in Curr Season,FALSE,Sandro Wieser,10 Sandro Wieser,single,
15811,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Aron Sele,0.0,FALSE,Only Before X,FALSE,Aron Sele,8 Aron Sele,single,
15812,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Simon Lüchinger,50000.0,FALSE,Found in Curr Season,FALSE,Simon Lüchinger,17 Simon Lüchinger,single,
15813,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Niklas Beck,0.0,FALSE,Only Before X,FALSE,Niklas Beck,22 Niklas Beck,single,
15814,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Maximilian Göppel,0.0,FALSE,Only Before X,FALSE,Maximilian Göppel,3 Maximilian Göppel,single,
15815,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Marcel Büchel,300000.0,FALSE,Found in Curr Season,FALSE,Marcel Büchel,7 Marcel Büchel,single,
15816,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Liechtenstein,LI,2023,SUCCESS,Julien Hasler,0.0,FALSE,Only Before X,FALSE,Julien Hasler,18 Julien Hasler,single,
15817,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,José Sá,16000000.0,FALSE,Found in Curr Season,FALSE,José Sá,12 José Sá,single,
15818,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,Toti,14000000.0,FALSE,Found in Curr Season,FALSE,Toti,2 Toti,single,
15819,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,António Silva,45000000.0,FALSE,Found in Curr Season,FALSE,António Silva,3 António Silva,single,
15820,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,Rúben Neves,40000000.0,FALSE,Found in Curr Season,FALSE,Rúben Neves,18 Rúben Neves,single,
15821,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,Bernardo Silva,80000000.0,FALSE,Found in Curr Season,FALSE,Bernardo Silva,10 Bernardo Silva,single,
15822,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,Bruno Fernandes,70000000.0,FALSE,Found in Curr Season,FALSE,Bruno Fernandes,8 Bruno Fernandes,single,
15823,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,João Cancelo,40000000.0,FALSE,Found in Curr Season,FALSE,João Cancelo,20 João Cancelo,single,
15824,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,Diogo Jota,50000000.0,FALSE,Found in Curr Season,FALSE,Diogo Jota,21 Diogo Jota,single,
15825,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,Cristiano Ronaldo,15000000.0,FALSE,Found in Curr Season,FALSE,Cristiano Ronaldo,7 Cristiano Ronaldo,single,
15826,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,João Félix,40000000.0,FALSE,Found in Curr Season,FALSE,João Félix,11 João Félix,single,
15827,"Euros, Qualifiers_734","Euros 2024, Qualifiers",Liechtenstein vs Portugal,2023-11-16,Portugal,PT,2023,SUCCESS,Gonçalo Ramos,50000000.0,FALSE,Found in Curr Season,FALSE,Gonçalo Ramos,9 Gonçalo Ramos,single,
15828,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Martin Dúbravka,1000000.0,FALSE,Found in Curr Season,FALSE,Martin Dúbravka,1 Martin Dúbravka,single,
15829,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Denis Vavro,4000000.0,FALSE,Found in Curr Season,FALSE,Denis Vavro,3 Denis Vavro,single,
15830,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Milan Skriniar,45000000.0,FALSE,Found in Curr Season,FALSE,Milan Skriniar,14 Milan Skriniar,single,
15831,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Stanislav Lobotka,35000000.0,FALSE,Found in Curr Season,FALSE,Stanislav Lobotka,22 Stanislav Lobotka,single,
15832,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Ondrej Duda,4000000.0,FALSE,Found in Curr Season,FALSE,Ondrej Duda,8 Ondrej Duda,single,
15833,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Juraj Kucka,900000.0,FALSE,Found in Curr Season,FALSE,Juraj Kucka,19 Juraj Kucka,single,
15834,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Lukas Haraslin,4500000.0,FALSE,Found in Curr Season,FALSE,Lukas Haraslin,17 Lukas Haraslin,single,
15835,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Ivan Schranz,2000000.0,FALSE,Found in Curr Season,FALSE,Ivan Schranz,18 Ivan Schranz,single,
15836,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Slovakia,SK,2023,SUCCESS,Róbert Bozeník,5000000.0,FALSE,Found in Curr Season,FALSE,Róbert Bozeník,9 Róbert Bozeník,single,
15837,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Elías Rafn Ólafsson,720000.0,FALSE,Only Before,FALSE,Elías Rafn Ólafsson,13 Elías Rafn Ólafsson,single,
15838,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Victor Pálsson,320000.0,FALSE,Only Before,FALSE,Victor Pálsson,4 Victor Pálsson,single,
15839,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Sverrir Ingi Ingason,4000000.0,FALSE,Found in Curr Season,FALSE,Sverrir Ingi Ingason,5 Sverrir Ingi Ingason,single,
15840,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Kolbeinn Finnsson,700000.0,FALSE,Found in Curr Season,FALSE,Kolbeinn Finnsson,14 Kolbeinn Finnsson,single,
15841,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Alfons Sampsted,1800000.0,FALSE,Only Before,FALSE,Alfons Sampsted,2 Alfons Sampsted,single,
15842,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Arnór Ingvi Traustason,1200000.0,FALSE,Found in Curr Season,FALSE,Arnór Ingvi Traustason,21 Arnór Ingvi Traustason,single,
15843,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Jóhann Berg Gudmundsson,960000.0,FALSE,Only Before,FALSE,Jóhann Berg Gudmundsson,7 Jóhann Berg Gudmundsson,single,
15844,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Kristian Hlynsson,900000.0,FALSE,Only Before,FALSE,Kristian Hlynsson,23 Kristian Hlynsson,single,
15845,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Arnór Sigurdsson,5400000.0,FALSE,Only Before,FALSE,Arnór Sigurdsson,8 Arnór Sigurdsson,single,
15846,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Willum Thór Willumsson,1560000.0,FALSE,Only Before,FALSE,Willum Thór Willumsson,15 Willum Thór Willumsson,single,
15847,"Euros, Qualifiers_735","Euros 2024, Qualifiers",Slovakia vs Iceland,2023-11-16,Iceland,IS,2023,SUCCESS,Orri Óskarsson,480000.0,FALSE,Only Before,FALSE,Orri Óskarsson,20 Orri Óskarsson,single,
15848,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Anthony Moris,1500000.0,FALSE,Found in Curr Season,FALSE,Anthony Moris,1 Anthony Moris,single,
15849,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Maxime Chanot,500000.0,FALSE,Found in Curr Season,FALSE,Maxime Chanot,2 Maxime Chanot,single,
15850,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Enes Mahmutovic,400000.0,FALSE,Found in Curr Season,FALSE,Enes Mahmutovic,3 Enes Mahmutovic,single,
15851,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Dirk Carlson,300000.0,FALSE,Found in Curr Season,FALSE,Dirk Carlson,13 Dirk Carlson,single,
15852,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Marvin Martins,700000.0,FALSE,Found in Curr Season,FALSE,Marvin Martins,22 Marvin Martins,single,
15853,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Christopher Martins Pereira,4500000.0,FALSE,Found in Curr Season,FALSE,Christopher Martins Pereira,8 Christopher Martins Pereira,single,
15854,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Mathias Olesen,1200000.0,FALSE,Found in Curr Season,FALSE,Mathias Olesen,19 Mathias Olesen,single,
15855,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Leandro Barreiro,14000000.0,FALSE,Found in Curr Season,FALSE,Leandro Barreiro,16 Leandro Barreiro,single,
15856,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Florian Bohnert,500000.0,FALSE,Found in Curr Season,FALSE,Florian Bohnert,4 Florian Bohnert,single,
15857,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Danel Sinani,800000.0,FALSE,Found in Curr Season,FALSE,Danel Sinani,9 Danel Sinani,single,
15858,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Luxembourg,LU,2023,SUCCESS,Gerson Rodrigues,1700000.0,FALSE,Found in Curr Season,FALSE,Gerson Rodrigues,10 Gerson Rodrigues,single,
15859,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Nikola Vasilj,1000000.0,FALSE,Found in Curr Season,FALSE,Nikola Vasilj,1 Nikola Vasilj,single,
15860,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Adnan Kovacevic,450000.0,FALSE,Found in Curr Season,FALSE,Adnan Kovacevic,19 Adnan Kovacevic,single,
15861,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Renato Gojkovic,1500000.0,FALSE,Found in Curr Season,FALSE,Renato Gojkovic,2 Renato Gojkovic,single,
15862,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Nihad Mujakic,2300000.0,FALSE,Found in Curr Season,FALSE,Nihad Mujakic,5 Nihad Mujakic,single,
15863,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Amar Dedic,20000000.0,FALSE,Found in Curr Season,FALSE,Amar Dedic,21 Amar Dedic,single,
15864,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Gojko Cimirot,1300000.0,FALSE,Found in Curr Season,FALSE,Gojko Cimirot,13 Gojko Cimirot,single,
15865,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Amir Hadziahmetovic,8000000.0,FALSE,Found in Curr Season,FALSE,Amir Hadziahmetovic,18 Amir Hadziahmetovic,single,
15866,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Rade Krunic,8500000.0,FALSE,Found in Curr Season,FALSE,Rade Krunic,8 Rade Krunic,single,
15867,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Said Hamulic,1000000.0,FALSE,Found in Curr Season,FALSE,Said Hamulic,10 Said Hamulic,single,
15868,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Miroslav Stevanovic,1000000.0,FALSE,Found in Curr Season,FALSE,Miroslav Stevanovic,20 Miroslav Stevanovic,single,
15869,"Euros, Qualifiers_736","Euros 2024, Qualifiers",Luxembourg vs Bosnia,2023-11-16,Bosnia,BA,2023,SUCCESS,Haris Tabakovic,2500000.0,FALSE,Found in Curr Season,FALSE,Haris Tabakovic,11 Haris Tabakovic,single,
15870,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Kenan Piric,800000.0,FALSE,Found in Curr Season,FALSE,Kenan Piric,22 Kenan Piric,single,
15871,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Renato Gojkovic,1500000.0,FALSE,Found in Curr Season,FALSE,Renato Gojkovic,2 Renato Gojkovic,single,
15872,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Dennis Hadzikadunic,2000000.0,FALSE,Found in Curr Season,FALSE,Dennis Hadzikadunic,3 Dennis Hadzikadunic,single,
15873,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Nihad Mujakic,2300000.0,FALSE,Found in Curr Season,FALSE,Nihad Mujakic,5 Nihad Mujakic,single,
15874,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Jusuf Gazibegovic,4000000.0,FALSE,Found in Curr Season,FALSE,Jusuf Gazibegovic,16 Jusuf Gazibegovic,single,
15875,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Gojko Cimirot,1300000.0,FALSE,Found in Curr Season,FALSE,Gojko Cimirot,13 Gojko Cimirot,single,
15876,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Ivan Basic,800000.0,FALSE,Found in Curr Season,FALSE,Ivan Basic,8 Ivan Basic,single,
15877,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Said Hamulic,1000000.0,FALSE,Found in Curr Season,FALSE,Said Hamulic,10 Said Hamulic,single,
15878,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Ermedin Demirovic,20000000.0,FALSE,Found in Curr Season,FALSE,Ermedin Demirovic,23 Ermedin Demirovic,single,
15879,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Haris Hajradinovic,2500000.0,FALSE,Found in Curr Season,FALSE,Haris Hajradinovic,14 Haris Hajradinovic,single,
15880,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Bosnia,BA,2023,SUCCESS,Smail Prevljak,1200000.0,FALSE,Found in Curr Season,FALSE,Smail Prevljak,9 Smail Prevljak,single,
15881,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Slovakia,SK,2023,SUCCESS,Lubomir Satka,700000.0,FALSE,Found in Curr Season,FALSE,Lubomir Satka,5 Lubomir Satka,single,
15882,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Slovakia,SK,2023,SUCCESS,Milan Skriniar,45000000.0,FALSE,Found in Curr Season,FALSE,Milan Skriniar,14 Milan Skriniar,single,
15883,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Slovakia,SK,2023,SUCCESS,Patrik Hrosovsky,4500000.0,FALSE,Found in Curr Season,FALSE,Patrik Hrosovsky,13 Patrik Hrosovsky,single,
15884,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Slovakia,SK,2023,SUCCESS,László Bénes,4000000.0,FALSE,Found in Curr Season,FALSE,László Bénes,11 László Bénes,single,
15885,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Slovakia,SK,2023,SUCCESS,Ondrej Duda,4000000.0,FALSE,Found in Curr Season,FALSE,Ondrej Duda,8 Ondrej Duda,single,
15886,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Slovakia,SK,2023,SUCCESS,Tomas Suslov,2000000.0,FALSE,Found in Curr Season,FALSE,Tomas Suslov,7 Tomas Suslov,single,
15887,"Euros, Qualifiers_737","Euros 2024, Qualifiers",Bosnia vs Slovakia,2023-11-19,Slovakia,SK,2023,SUCCESS,Róbert Bozeník,5000000.0,FALSE,Found in Curr Season,FALSE,Róbert Bozeník,9 Róbert Bozeník,single,
15888,"Euros, Qualifiers_738","Euros 2024, Qualifiers",Portugal vs Iceland,2023-11-19,Portugal,PT,2023,SUCCESS,Diogo Costa,45000000.0,FALSE,Found in Curr Season,FALSE,Diogo Costa,22 Diogo Costa,single,
15889,"Euros, Qualifiers_738","Euros 2024, Qualifiers",Portugal vs Iceland,2023-11-19,Portugal,PT,2023,SUCCESS,Gonçalo Inácio,40000000.0,FALSE,Found in Curr Season,FALSE,Gonçalo Inácio,14 Gonçalo Inácio,single,
15890,"Euros, Qualifiers_738","Euros 2024, Qualifiers",Portugal vs Iceland,2023-11-19,Portugal,PT,2023,SUCCESS,Rúben Dias,80000000.0,FALSE,Found in Curr Season,FALSE,Rúben Dias,4 Rúben Dias,single,
15891,"Euros, Qualifiers_738","Euros 2024, Qualifiers",Portugal vs Iceland,2023-11-19,Portugal,PT,2023,SUCCESS,João Cancelo,40000000.0,FALSE,Found in Curr Season,FALSE,João Cancelo,20 João Cancelo,single,
15892,"Euros, Qualifiers_738","Euros 2024, Qualifiers",Portugal vs Iceland,2023-11-19,Portugal,PT,2023,SUCCESS,João Mário,16000000.0,FALSE,Found in Curr Season,FALSE,João Mário,19 João Mário,single,
15893,"Euros, Qualifiers_738","Euros 2024, Qualifiers",Portugal vs Iceland,2023-11-19,Portugal,PT,2023,SUCCESS,João Palhinha,60000000.0,FALSE,Found in Curr Season,FALSE,João Palhinha,6 João Palhinha,single,
15894,"Euros, Qualifiers_738","Euros 2024, Qualifiers",Portugal vs Iceland,2023-11-19,Portugal,PT,2023,SUCCESS,Bruno Fernandes,70000000.0,FALSE,Found in Curr Season,FALSE,Bruno Fernandes,8 Bruno Fernandes,single,
15895,"Euros, Qualifiers_738","Euros 2024, Qualifiers",Portugal vs Iceland,2023-11-19,Portugal,PT,2023,SUCCESS,Otávio,30000000.0,FALSE,Found in Curr Season,FALSE,Otávio,16 Otávio,single,
