"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
379700000,1247,0.633960345704118,1967
379710000,1247,0.633960345704118,1967
379720000,1247,0.633960345704118,1967
379730000,1247,0.633960345704118,1967
379740000,1247,0.633960345704118,1967
379750000,1247,0.633960345704118,1967
379760000,1247,0.633960345704118,1967
379770000,1247,0.633960345704118,1967
379780000,1247,0.633960345704118,1967
379790000,1247,0.633960345704118,1967
379800000,1248,0.634146341463415,1968
379810000,1248,0.634146341463415,1968
379820000,1248,0.634146341463415,1968
379830000,1248,0.634146341463415,1968
379840000,1248,0.634146341463415,1968
379850000,1248,0.634146341463415,1968
379860000,1248,0.634146341463415,1968
379870000,1248,0.634146341463415,1968
379880000,1248,0.634146341463415,1968
379890000,1248,0.634146341463415,1968
379900000,1248,0.634146341463415,1968
379910000,1248,0.634146341463415,1968
379920000,1248,0.634146341463415,1968
379930000,1248,0.634146341463415,1968
379940000,1248,0.634146341463415,1968
379950000,1248,0.634146341463415,1968
379960000,1248,0.634146341463415,1968
379970000,1248,0.634146341463415,1968
379980000,1248,0.634146341463415,1968
379990000,1248,0.634146341463415,1968
3.8e+08,1248,0.634146341463415,1968
380010000,1248,0.634146341463415,1968
380020000,1248,0.634146341463415,1968
380030000,1248,0.634146341463415,1968
380040000,1248,0.634146341463415,1968
380050000,1248,0.634146341463415,1968
380060000,1248,0.634146341463415,1968
380070000,1248,0.634146341463415,1968
380080000,1248,0.634146341463415,1968
380090000,1248,0.634146341463415,1968
380100000,1248,0.634146341463415,1968
380110000,1248,0.634146341463415,1968
380120000,1248,0.634146341463415,1968
380130000,1248,0.634146341463415,1968
380140000,1248,0.634146341463415,1968
380150000,1248,0.634146341463415,1968
380160000,1248,0.634146341463415,1968
380170000,1248,0.634146341463415,1968
380180000,1248,0.634146341463415,1968
380190000,1248,0.634146341463415,1968
380200000,1248,0.634146341463415,1968
380210000,1248,0.634146341463415,1968
380220000,1248,0.634146341463415,1968
380230000,1248,0.634146341463415,1968
380240000,1248,0.634146341463415,1968
380250000,1248,0.634146341463415,1968
380260000,1248,0.634146341463415,1968
380270000,1248,0.634146341463415,1968
380280000,1248,0.634146341463415,1968
380290000,1248,0.634146341463415,1968
380300000,1248,0.634146341463415,1968
380310000,1248,0.634146341463415,1968
380320000,1248,0.634146341463415,1968
380330000,1248,0.634146341463415,1968
380340000,1248,0.634146341463415,1968
380350000,1248,0.634146341463415,1968
380360000,1248,0.634146341463415,1968
380370000,1248,0.634146341463415,1968
380380000,1248,0.634146341463415,1968
380390000,1248,0.634146341463415,1968
380400000,1248,0.634146341463415,1968
380410000,1248,0.634146341463415,1968
380420000,1248,0.634146341463415,1968
380430000,1248,0.634146341463415,1968
380440000,1248,0.634146341463415,1968
380450000,1248,0.634146341463415,1968
380460000,1248,0.634146341463415,1968
380470000,1248,0.634146341463415,1968
380480000,1248,0.634146341463415,1968
380490000,1248,0.634146341463415,1968
380500000,1248,0.634146341463415,1968
380510000,1248,0.634146341463415,1968
380520000,1248,0.634146341463415,1968
380530000,1248,0.634146341463415,1968
380540000,1248,0.634146341463415,1968
380550000,1248,0.634146341463415,1968
380560000,1248,0.634146341463415,1968
380570000,1248,0.634146341463415,1968
380580000,1248,0.634146341463415,1968
380590000,1248,0.634146341463415,1968
380600000,1248,0.634146341463415,1968
380610000,1248,0.634146341463415,1968
380620000,1248,0.634146341463415,1968
380630000,1248,0.634146341463415,1968
380640000,1248,0.634146341463415,1968
380650000,1248,0.634146341463415,1968
380660000,1248,0.634146341463415,1968
380670000,1248,0.634146341463415,1968
380680000,1248,0.634146341463415,1968
380690000,1248,0.634146341463415,1968
380700000,1248,0.634146341463415,1968
380710000,1248,0.634146341463415,1968
380720000,1248,0.634146341463415,1968
380730000,1248,0.634146341463415,1968
380740000,1248,0.634146341463415,1968
380750000,1248,0.634146341463415,1968
380760000,1248,0.634146341463415,1968
380770000,1248,0.634146341463415,1968
380780000,1248,0.634146341463415,1968
380790000,1248,0.634146341463415,1968
380800000,1248,0.634146341463415,1968
380810000,1248,0.634146341463415,1968
380820000,1248,0.634146341463415,1968
380830000,1248,0.634146341463415,1968
380840000,1248,0.634146341463415,1968
380850000,1248,0.634146341463415,1968
380860000,1248,0.634146341463415,1968
380870000,1248,0.634146341463415,1968
380880000,1248,0.634146341463415,1968
380890000,1248,0.634146341463415,1968
380900000,1248,0.634146341463415,1968
380910000,1248,0.634146341463415,1968
380920000,1248,0.634146341463415,1968
380930000,1248,0.634146341463415,1968
380940000,1248,0.634146341463415,1968
380950000,1248,0.634146341463415,1968
380960000,1248,0.634146341463415,1968
380970000,1248,0.634146341463415,1968
380980000,1248,0.634146341463415,1968
380990000,1248,0.634146341463415,1968
3.81e+08,1248,0.634146341463415,1968
381010000,1248,0.634146341463415,1968
381020000,1248,0.634146341463415,1968
381030000,1248,0.634146341463415,1968
381040000,1248,0.634146341463415,1968
381050000,1248,0.634146341463415,1968
381060000,1248,0.634146341463415,1968
381070000,1248,0.634146341463415,1968
381080000,1248,0.634146341463415,1968
381090000,1248,0.634146341463415,1968
381100000,1248,0.634146341463415,1968
381110000,1248,0.634146341463415,1968
381120000,1248,0.634146341463415,1968
381130000,1248,0.634146341463415,1968
381140000,1248,0.634146341463415,1968
381150000,1248,0.634146341463415,1968
381160000,1248,0.634146341463415,1968
381170000,1248,0.634146341463415,1968
381180000,1248,0.634146341463415,1968
381190000,1248,0.634146341463415,1968
381200000,1248,0.634146341463415,1968
381210000,1248,0.634146341463415,1968
381220000,1248,0.634146341463415,1968
381230000,1248,0.634146341463415,1968
381240000,1248,0.634146341463415,1968
381250000,1248,0.634146341463415,1968
381260000,1248,0.634146341463415,1968
381270000,1248,0.634146341463415,1968
381280000,1248,0.634146341463415,1968
381290000,1248,0.634146341463415,1968
381300000,1248,0.634146341463415,1968
381310000,1248,0.634146341463415,1968
381320000,1248,0.634146341463415,1968
381330000,1248,0.634146341463415,1968
381340000,1248,0.634146341463415,1968
381350000,1248,0.634146341463415,1968
381360000,1248,0.634146341463415,1968
381370000,1248,0.634146341463415,1968
381380000,1248,0.634146341463415,1968
381390000,1248,0.634146341463415,1968
381400000,1248,0.634146341463415,1968
381410000,1248,0.634146341463415,1968
381420000,1248,0.634146341463415,1968
381430000,1248,0.634146341463415,1968
381440000,1248,0.634146341463415,1968
381450000,1248,0.634146341463415,1968
381460000,1248,0.634146341463415,1968
381470000,1248,0.634146341463415,1968
381480000,1248,0.634146341463415,1968
381490000,1248,0.634146341463415,1968
381500000,1249,0.634332148298629,1969
381510000,1249,0.634332148298629,1969
381520000,1249,0.634332148298629,1969
381530000,1249,0.634332148298629,1969
381540000,1249,0.634332148298629,1969
381550000,1249,0.634332148298629,1969
381560000,1249,0.634332148298629,1969
381570000,1249,0.634332148298629,1969
381580000,1249,0.634332148298629,1969
381590000,1249,0.634332148298629,1969
381600000,1249,0.634332148298629,1969
381610000,1249,0.634332148298629,1969
381620000,1249,0.634332148298629,1969
381630000,1249,0.634332148298629,1969
381640000,1249,0.634332148298629,1969
381650000,1249,0.634332148298629,1969
381660000,1249,0.634332148298629,1969
381670000,1249,0.634332148298629,1969
381680000,1249,0.634332148298629,1969
381690000,1249,0.634332148298629,1969
381700000,1249,0.634332148298629,1969
381710000,1249,0.634332148298629,1969
381720000,1249,0.634332148298629,1969
381730000,1249,0.634332148298629,1969
381740000,1249,0.634332148298629,1969
381750000,1249,0.634332148298629,1969
381760000,1249,0.634332148298629,1969
381770000,1249,0.634332148298629,1969
381780000,1249,0.634332148298629,1969
381790000,1249,0.634332148298629,1969
381800000,1249,0.634332148298629,1969
381810000,1249,0.634332148298629,1969
381820000,1249,0.634332148298629,1969
381830000,1249,0.634332148298629,1969
381840000,1249,0.634332148298629,1969
381850000,1249,0.634332148298629,1969
381860000,1249,0.634332148298629,1969
381870000,1249,0.634332148298629,1969
381880000,1249,0.634332148298629,1969
381890000,1249,0.634332148298629,1969
381900000,1249,0.634332148298629,1969
381910000,1249,0.634332148298629,1969
381920000,1249,0.634332148298629,1969
381930000,1249,0.634332148298629,1969
381940000,1249,0.634332148298629,1969
381950000,1249,0.634332148298629,1969
381960000,1249,0.634332148298629,1969
381970000,1249,0.634332148298629,1969
381980000,1249,0.634332148298629,1969
381990000,1249,0.634332148298629,1969
3.82e+08,1249,0.634332148298629,1969
382010000,1249,0.634332148298629,1969
382020000,1249,0.634332148298629,1969
382030000,1249,0.634332148298629,1969
382040000,1249,0.634332148298629,1969
382050000,1249,0.634332148298629,1969
382060000,1249,0.634332148298629,1969
382070000,1249,0.634332148298629,1969
382080000,1249,0.634332148298629,1969
382090000,1249,0.634332148298629,1969
382100000,1249,0.634332148298629,1969
382110000,1249,0.634332148298629,1969
382120000,1249,0.634332148298629,1969
382130000,1249,0.634332148298629,1969
382140000,1249,0.634332148298629,1969
382150000,1249,0.634332148298629,1969
382160000,1249,0.634332148298629,1969
382170000,1249,0.634332148298629,1969
382180000,1249,0.634332148298629,1969
382190000,1249,0.634332148298629,1969
382200000,1249,0.634332148298629,1969
382210000,1249,0.634332148298629,1969
382220000,1249,0.634332148298629,1969
382230000,1249,0.634332148298629,1969
382240000,1249,0.634332148298629,1969
382250000,1249,0.634332148298629,1969
382260000,1249,0.634332148298629,1969
382270000,1249,0.634332148298629,1969
382280000,1249,0.634332148298629,1969
382290000,1249,0.634332148298629,1969
382300000,1249,0.634332148298629,1969
382310000,1249,0.634332148298629,1969
382320000,1249,0.634332148298629,1969
382330000,1249,0.634332148298629,1969
382340000,1249,0.634332148298629,1969
382350000,1249,0.634332148298629,1969
382360000,1249,0.634332148298629,1969
382370000,1249,0.634332148298629,1969
382380000,1249,0.634332148298629,1969
382390000,1249,0.634332148298629,1969
382400000,1249,0.634332148298629,1969
382410000,1249,0.634332148298629,1969
382420000,1249,0.634332148298629,1969
382430000,1249,0.634332148298629,1969
382440000,1249,0.634332148298629,1969
382450000,1249,0.634332148298629,1969
382460000,1249,0.634332148298629,1969
382470000,1249,0.634332148298629,1969
382480000,1249,0.634332148298629,1969
382490000,1249,0.634332148298629,1969
382500000,1249,0.634332148298629,1969
382510000,1249,0.634332148298629,1969
382520000,1249,0.634332148298629,1969
382530000,1249,0.634332148298629,1969
382540000,1249,0.634332148298629,1969
382550000,1249,0.634332148298629,1969
382560000,1249,0.634332148298629,1969
382570000,1249,0.634332148298629,1969
382580000,1249,0.634332148298629,1969
382590000,1249,0.634332148298629,1969
382600000,1249,0.634332148298629,1969
382610000,1249,0.634332148298629,1969
382620000,1249,0.634332148298629,1969
382630000,1249,0.634332148298629,1969
382640000,1249,0.634332148298629,1969
382650000,1249,0.634332148298629,1969
382660000,1249,0.634332148298629,1969
382670000,1249,0.634332148298629,1969
382680000,1249,0.634332148298629,1969
382690000,1249,0.634332148298629,1969
382700000,1249,0.634332148298629,1969
382710000,1249,0.634332148298629,1969
382720000,1249,0.634332148298629,1969
382730000,1249,0.634332148298629,1969
382740000,1249,0.634332148298629,1969
382750000,1249,0.634332148298629,1969
382760000,1249,0.634332148298629,1969
382770000,1249,0.634332148298629,1969
382780000,1249,0.634332148298629,1969
382790000,1249,0.634332148298629,1969
382800000,1249,0.634332148298629,1969
382810000,1249,0.634332148298629,1969
382820000,1249,0.634332148298629,1969
382830000,1249,0.634332148298629,1969
382840000,1249,0.634332148298629,1969
382850000,1249,0.634332148298629,1969
382860000,1249,0.634332148298629,1969
382870000,1249,0.634332148298629,1969
382880000,1249,0.634332148298629,1969
382890000,1249,0.634332148298629,1969
382900000,1249,0.634332148298629,1969
382910000,1249,0.634332148298629,1969
382920000,1249,0.634332148298629,1969
382930000,1249,0.634332148298629,1969
382940000,1249,0.634332148298629,1969
382950000,1249,0.634332148298629,1969
382960000,1249,0.634332148298629,1969
382970000,1249,0.634332148298629,1969
382980000,1249,0.634332148298629,1969
382990000,1249,0.634332148298629,1969
3.83e+08,1250,0.634517766497462,1970
383010000,1250,0.634517766497462,1970
383020000,1250,0.634517766497462,1970
383030000,1250,0.634517766497462,1970
383040000,1250,0.634517766497462,1970
383050000,1250,0.634517766497462,1970
383060000,1250,0.634517766497462,1970
383070000,1250,0.634517766497462,1970
383080000,1250,0.634517766497462,1970
383090000,1250,0.634517766497462,1970
383100000,1250,0.634517766497462,1970
383110000,1250,0.634517766497462,1970
383120000,1250,0.634517766497462,1970
383130000,1250,0.634517766497462,1970
383140000,1250,0.634517766497462,1970
383150000,1250,0.634517766497462,1970
383160000,1250,0.634517766497462,1970
383170000,1250,0.634517766497462,1970
383180000,1250,0.634517766497462,1970
383190000,1250,0.634517766497462,1970
383200000,1250,0.634517766497462,1970
383210000,1250,0.634517766497462,1970
383220000,1250,0.634517766497462,1970
383230000,1250,0.634517766497462,1970
383240000,1250,0.634517766497462,1970
383250000,1250,0.634517766497462,1970
383260000,1250,0.634517766497462,1970
383270000,1250,0.634517766497462,1970
383280000,1250,0.634517766497462,1970
383290000,1250,0.634517766497462,1970
383300000,1250,0.634517766497462,1970
383310000,1250,0.634517766497462,1970
383320000,1250,0.634517766497462,1970
383330000,1250,0.634517766497462,1970
383340000,1250,0.634517766497462,1970
383350000,1250,0.634517766497462,1970
383360000,1250,0.634517766497462,1970
383370000,1250,0.634517766497462,1970
383380000,1250,0.634517766497462,1970
383390000,1250,0.634517766497462,1970
383400000,1250,0.634517766497462,1970
383410000,1250,0.634517766497462,1970
383420000,1250,0.634517766497462,1970
383430000,1250,0.634517766497462,1970
383440000,1250,0.634517766497462,1970
383450000,1250,0.634517766497462,1970
383460000,1250,0.634517766497462,1970
383470000,1250,0.634517766497462,1970
383480000,1250,0.634517766497462,1970
383490000,1250,0.634517766497462,1970
383500000,1250,0.634517766497462,1970
383510000,1250,0.634517766497462,1970
383520000,1250,0.634517766497462,1970
383530000,1250,0.634517766497462,1970
383540000,1250,0.634517766497462,1970
383550000,1250,0.634517766497462,1970
383560000,1250,0.634517766497462,1970
383570000,1250,0.634517766497462,1970
383580000,1250,0.634517766497462,1970
383590000,1250,0.634517766497462,1970
383600000,1250,0.634517766497462,1970
383610000,1250,0.634517766497462,1970
383620000,1250,0.634517766497462,1970
383630000,1250,0.634517766497462,1970
383640000,1250,0.634517766497462,1970
383650000,1250,0.634517766497462,1970
383660000,1250,0.634517766497462,1970
383670000,1250,0.634517766497462,1970
383680000,1250,0.634517766497462,1970
383690000,1250,0.634517766497462,1970
383700000,1250,0.634517766497462,1970
383710000,1250,0.634517766497462,1970
383720000,1250,0.634517766497462,1970
383730000,1250,0.634517766497462,1970
383740000,1250,0.634517766497462,1970
383750000,1250,0.634517766497462,1970
383760000,1250,0.634517766497462,1970
383770000,1250,0.634517766497462,1970
383780000,1250,0.634517766497462,1970
383790000,1250,0.634517766497462,1970
383800000,1250,0.634517766497462,1970
