"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
333460000,211,0.799242424242424,264
333470000,211,0.799242424242424,264
333480000,211,0.799242424242424,264
333490000,211,0.799242424242424,264
333500000,211,0.799242424242424,264
333510000,211,0.799242424242424,264
333520000,211,0.799242424242424,264
333530000,211,0.799242424242424,264
333540000,211,0.799242424242424,264
333550000,211,0.799242424242424,264
333560000,211,0.799242424242424,264
333570000,211,0.799242424242424,264
333580000,211,0.799242424242424,264
333590000,211,0.799242424242424,264
333600000,211,0.799242424242424,264
333610000,211,0.799242424242424,264
333620000,211,0.799242424242424,264
333630000,211,0.799242424242424,264
333640000,211,0.799242424242424,264
333650000,211,0.799242424242424,264
333660000,211,0.799242424242424,264
333670000,211,0.799242424242424,264
333680000,211,0.799242424242424,264
333690000,211,0.799242424242424,264
333700000,211,0.799242424242424,264
333710000,211,0.799242424242424,264
333720000,211,0.799242424242424,264
333730000,211,0.799242424242424,264
333740000,211,0.799242424242424,264
333750000,211,0.799242424242424,264
333760000,211,0.799242424242424,264
333770000,211,0.799242424242424,264
333780000,211,0.799242424242424,264
333790000,211,0.799242424242424,264
333800000,211,0.799242424242424,264
333810000,211,0.799242424242424,264
333820000,211,0.799242424242424,264
333830000,211,0.799242424242424,264
333840000,211,0.799242424242424,264
333850000,211,0.799242424242424,264
333860000,211,0.799242424242424,264
333870000,211,0.799242424242424,264
333880000,211,0.799242424242424,264
333890000,211,0.799242424242424,264
333900000,211,0.799242424242424,264
333910000,211,0.799242424242424,264
333920000,211,0.799242424242424,264
333930000,211,0.799242424242424,264
333940000,211,0.799242424242424,264
333950000,211,0.799242424242424,264
333960000,211,0.799242424242424,264
333970000,211,0.799242424242424,264
333980000,211,0.799242424242424,264
333990000,211,0.799242424242424,264
334000000,211,0.799242424242424,264
334010000,211,0.799242424242424,264
334020000,211,0.799242424242424,264
334030000,211,0.799242424242424,264
334040000,211,0.799242424242424,264
334050000,211,0.799242424242424,264
334060000,211,0.799242424242424,264
334070000,211,0.799242424242424,264
334080000,211,0.799242424242424,264
334090000,211,0.799242424242424,264
334100000,211,0.799242424242424,264
334110000,211,0.799242424242424,264
334120000,211,0.799242424242424,264
334130000,211,0.799242424242424,264
334140000,211,0.799242424242424,264
334150000,211,0.799242424242424,264
334160000,211,0.799242424242424,264
334170000,211,0.799242424242424,264
334180000,211,0.799242424242424,264
334190000,211,0.799242424242424,264
334200000,211,0.799242424242424,264
334210000,211,0.799242424242424,264
334220000,211,0.799242424242424,264
334230000,211,0.799242424242424,264
334240000,211,0.799242424242424,264
334250000,211,0.799242424242424,264
334260000,211,0.799242424242424,264
334270000,211,0.799242424242424,264
334280000,211,0.799242424242424,264
334290000,211,0.799242424242424,264
334300000,211,0.799242424242424,264
334310000,211,0.799242424242424,264
334320000,211,0.799242424242424,264
334330000,211,0.799242424242424,264
334340000,211,0.799242424242424,264
334350000,211,0.799242424242424,264
334360000,211,0.799242424242424,264
334370000,211,0.799242424242424,264
334380000,211,0.799242424242424,264
334390000,211,0.799242424242424,264
334400000,211,0.799242424242424,264
334410000,211,0.799242424242424,264
334420000,211,0.799242424242424,264
334430000,211,0.799242424242424,264
334440000,211,0.799242424242424,264
334450000,211,0.799242424242424,264
334460000,211,0.799242424242424,264
334470000,211,0.799242424242424,264
334480000,211,0.799242424242424,264
334490000,211,0.799242424242424,264
334500000,211,0.799242424242424,264
334510000,210,0.798479087452472,263
334520000,210,0.798479087452472,263
334530000,210,0.798479087452472,263
334540000,210,0.798479087452472,263
334550000,210,0.798479087452472,263
334560000,210,0.798479087452472,263
334570000,210,0.798479087452472,263
334580000,210,0.798479087452472,263
334590000,210,0.798479087452472,263
334600000,210,0.798479087452472,263
334610000,210,0.798479087452472,263
334620000,210,0.798479087452472,263
334630000,210,0.798479087452472,263
334640000,210,0.798479087452472,263
334650000,210,0.798479087452472,263
334660000,210,0.798479087452472,263
334670000,210,0.798479087452472,263
334680000,210,0.798479087452472,263
334690000,210,0.798479087452472,263
334700000,210,0.798479087452472,263
334710000,210,0.798479087452472,263
334720000,210,0.798479087452472,263
334730000,210,0.798479087452472,263
334740000,210,0.798479087452472,263
334750000,210,0.798479087452472,263
334760000,210,0.798479087452472,263
334770000,210,0.798479087452472,263
334780000,210,0.798479087452472,263
334790000,210,0.798479087452472,263
334800000,210,0.798479087452472,263
334810000,210,0.798479087452472,263
334820000,210,0.798479087452472,263
334830000,210,0.798479087452472,263
334840000,210,0.798479087452472,263
334850000,210,0.798479087452472,263
334860000,210,0.798479087452472,263
334870000,210,0.798479087452472,263
334880000,210,0.798479087452472,263
334890000,210,0.798479087452472,263
334900000,210,0.798479087452472,263
334910000,210,0.798479087452472,263
334920000,210,0.798479087452472,263
334930000,210,0.798479087452472,263
334940000,210,0.798479087452472,263
334950000,210,0.798479087452472,263
334960000,209,0.797709923664122,262
334970000,209,0.797709923664122,262
334980000,209,0.797709923664122,262
334990000,209,0.797709923664122,262
335000000,209,0.797709923664122,262
335010000,209,0.797709923664122,262
335020000,209,0.797709923664122,262
335030000,209,0.797709923664122,262
335040000,209,0.797709923664122,262
335050000,209,0.797709923664122,262
335060000,209,0.797709923664122,262
335070000,209,0.797709923664122,262
335080000,209,0.797709923664122,262
335090000,209,0.797709923664122,262
335100000,209,0.797709923664122,262
335110000,209,0.797709923664122,262
335120000,209,0.797709923664122,262
335130000,209,0.797709923664122,262
335140000,209,0.797709923664122,262
335150000,209,0.797709923664122,262
335160000,209,0.797709923664122,262
335170000,209,0.797709923664122,262
335180000,209,0.797709923664122,262
335190000,209,0.797709923664122,262
335200000,209,0.797709923664122,262
335210000,209,0.797709923664122,262
335220000,209,0.797709923664122,262
335230000,209,0.797709923664122,262
335240000,209,0.797709923664122,262
335250000,209,0.797709923664122,262
335260000,209,0.797709923664122,262
335270000,209,0.797709923664122,262
335280000,209,0.797709923664122,262
335290000,209,0.797709923664122,262
335300000,209,0.797709923664122,262
335310000,209,0.797709923664122,262
335320000,209,0.797709923664122,262
335330000,209,0.797709923664122,262
335340000,209,0.797709923664122,262
335350000,209,0.797709923664122,262
335360000,209,0.797709923664122,262
335370000,209,0.797709923664122,262
335380000,209,0.797709923664122,262
335390000,209,0.797709923664122,262
335400000,209,0.797709923664122,262
335410000,209,0.797709923664122,262
335420000,209,0.797709923664122,262
335430000,209,0.797709923664122,262
335440000,209,0.797709923664122,262
335450000,209,0.797709923664122,262
335460000,209,0.797709923664122,262
335470000,209,0.797709923664122,262
335480000,209,0.797709923664122,262
335490000,209,0.797709923664122,262
335500000,209,0.797709923664122,262
335510000,209,0.797709923664122,262
335520000,209,0.797709923664122,262
335530000,209,0.797709923664122,262
335540000,209,0.797709923664122,262
335550000,209,0.797709923664122,262
335560000,209,0.797709923664122,262
335570000,209,0.797709923664122,262
335580000,209,0.797709923664122,262
335590000,209,0.797709923664122,262
335600000,209,0.797709923664122,262
335610000,208,0.796934865900383,261
335620000,208,0.796934865900383,261
335630000,208,0.796934865900383,261
335640000,208,0.796934865900383,261
335650000,208,0.796934865900383,261
335660000,208,0.796934865900383,261
335670000,208,0.796934865900383,261
335680000,208,0.796934865900383,261
335690000,208,0.796934865900383,261
335700000,208,0.796934865900383,261
335710000,208,0.796934865900383,261
335720000,208,0.796934865900383,261
335730000,208,0.796934865900383,261
335740000,208,0.796934865900383,261
335750000,208,0.796934865900383,261
335760000,208,0.796934865900383,261
335770000,208,0.796934865900383,261
335780000,208,0.796934865900383,261
335790000,208,0.796934865900383,261
335800000,208,0.796934865900383,261
335810000,208,0.796934865900383,261
335820000,208,0.796934865900383,261
335830000,208,0.796934865900383,261
335840000,208,0.796934865900383,261
335850000,208,0.796934865900383,261
335860000,207,0.796153846153846,260
335870000,207,0.796153846153846,260
335880000,207,0.796153846153846,260
335890000,207,0.796153846153846,260
335900000,207,0.796153846153846,260
335910000,207,0.796153846153846,260
335920000,207,0.796153846153846,260
335930000,207,0.796153846153846,260
335940000,207,0.796153846153846,260
335950000,207,0.796153846153846,260
335960000,207,0.796153846153846,260
335970000,207,0.796153846153846,260
335980000,207,0.796153846153846,260
335990000,207,0.796153846153846,260
336000000,207,0.796153846153846,260
336010000,207,0.796153846153846,260
336020000,207,0.796153846153846,260
336030000,207,0.796153846153846,260
336040000,207,0.796153846153846,260
336050000,207,0.796153846153846,260
336060000,207,0.796153846153846,260
336070000,207,0.796153846153846,260
336080000,207,0.796153846153846,260
336090000,207,0.796153846153846,260
336100000,207,0.796153846153846,260
336110000,207,0.796153846153846,260
336120000,207,0.796153846153846,260
336130000,207,0.796153846153846,260
336140000,207,0.796153846153846,260
336150000,207,0.796153846153846,260
336160000,207,0.796153846153846,260
336170000,207,0.796153846153846,260
336180000,207,0.796153846153846,260
336190000,207,0.796153846153846,260
336200000,207,0.796153846153846,260
336210000,207,0.796153846153846,260
336220000,207,0.796153846153846,260
336230000,207,0.796153846153846,260
336240000,207,0.796153846153846,260
336250000,207,0.796153846153846,260
336260000,207,0.796153846153846,260
336270000,207,0.796153846153846,260
336280000,207,0.796153846153846,260
336290000,207,0.796153846153846,260
336300000,207,0.796153846153846,260
336310000,207,0.796153846153846,260
336320000,207,0.796153846153846,260
336330000,207,0.796153846153846,260
336340000,207,0.796153846153846,260
336350000,207,0.796153846153846,260
336360000,207,0.796153846153846,260
336370000,207,0.796153846153846,260
336380000,207,0.796153846153846,260
336390000,207,0.796153846153846,260
336400000,207,0.796153846153846,260
336410000,207,0.796153846153846,260
336420000,207,0.796153846153846,260
336430000,207,0.796153846153846,260
336440000,207,0.796153846153846,260
336450000,207,0.796153846153846,260
336460000,207,0.796153846153846,260
336470000,207,0.796153846153846,260
336480000,207,0.796153846153846,260
336490000,207,0.796153846153846,260
336500000,207,0.796153846153846,260
336510000,207,0.796153846153846,260
336520000,207,0.796153846153846,260
336530000,207,0.796153846153846,260
336540000,207,0.796153846153846,260
336550000,207,0.796153846153846,260
336560000,207,0.796153846153846,260
336570000,207,0.796153846153846,260
336580000,207,0.796153846153846,260
336590000,207,0.796153846153846,260
336600000,207,0.796153846153846,260
336610000,207,0.796153846153846,260
336620000,207,0.796153846153846,260
336630000,207,0.796153846153846,260
336640000,207,0.796153846153846,260
336650000,207,0.796153846153846,260
336660000,207,0.796153846153846,260
336670000,207,0.796153846153846,260
336680000,207,0.796153846153846,260
336690000,207,0.796153846153846,260
336700000,207,0.796153846153846,260
336710000,207,0.796153846153846,260
336720000,207,0.796153846153846,260
336730000,207,0.796153846153846,260
336740000,207,0.796153846153846,260
336750000,207,0.796153846153846,260
336760000,207,0.796153846153846,260
336770000,207,0.796153846153846,260
336780000,207,0.796153846153846,260
336790000,207,0.796153846153846,260
336800000,207,0.796153846153846,260
336810000,207,0.796153846153846,260
336820000,207,0.796153846153846,260
336830000,207,0.796153846153846,260
336840000,207,0.796153846153846,260
336850000,207,0.796153846153846,260
336860000,207,0.796153846153846,260
336870000,207,0.796153846153846,260
336880000,207,0.796153846153846,260
336890000,207,0.796153846153846,260
336900000,207,0.796153846153846,260
336910000,207,0.796153846153846,260
336920000,207,0.796153846153846,260
336930000,207,0.796153846153846,260
336940000,207,0.796153846153846,260
336950000,207,0.796153846153846,260
336960000,206,0.795366795366795,259
336970000,206,0.795366795366795,259
336980000,206,0.795366795366795,259
336990000,206,0.795366795366795,259
337000000,206,0.795366795366795,259
337010000,206,0.795366795366795,259
337020000,206,0.795366795366795,259
337030000,206,0.795366795366795,259
337040000,206,0.795366795366795,259
337050000,206,0.795366795366795,259
337060000,206,0.795366795366795,259
337070000,206,0.795366795366795,259
337080000,206,0.795366795366795,259
337090000,206,0.795366795366795,259
337100000,206,0.795366795366795,259
337110000,206,0.795366795366795,259
337120000,206,0.795366795366795,259
337130000,206,0.795366795366795,259
337140000,206,0.795366795366795,259
337150000,206,0.795366795366795,259
337160000,206,0.795366795366795,259
337170000,206,0.795366795366795,259
337180000,206,0.795366795366795,259
337190000,206,0.795366795366795,259
337200000,206,0.795366795366795,259
337210000,206,0.795366795366795,259
337220000,206,0.795366795366795,259
337230000,206,0.795366795366795,259
337240000,206,0.795366795366795,259
