"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
313500000,894,0.178300757877942,5014
313510000,894,0.178300757877942,5014
313520000,894,0.178300757877942,5014
313530000,894,0.178300757877942,5014
313540000,894,0.178300757877942,5014
313550000,894,0.178300757877942,5014
313560000,894,0.178300757877942,5014
313570000,894,0.178300757877942,5014
313580000,894,0.178300757877942,5014
313590000,894,0.178300757877942,5014
313600000,894,0.178300757877942,5014
313610000,894,0.178300757877942,5014
313620000,894,0.178300757877942,5014
313630000,894,0.178300757877942,5014
313640000,894,0.178300757877942,5014
313650000,894,0.178300757877942,5014
313660000,894,0.178300757877942,5014
313670000,894,0.178300757877942,5014
313680000,894,0.178300757877942,5014
313690000,894,0.178300757877942,5014
313700000,894,0.178300757877942,5014
313710000,894,0.178300757877942,5014
313720000,894,0.178300757877942,5014
313730000,894,0.178300757877942,5014
313740000,894,0.178300757877942,5014
313750000,894,0.178300757877942,5014
313760000,894,0.178300757877942,5014
313770000,894,0.178300757877942,5014
313780000,894,0.178300757877942,5014
313790000,894,0.178300757877942,5014
313800000,894,0.178300757877942,5014
313810000,894,0.178300757877942,5014
313820000,894,0.178300757877942,5014
313830000,894,0.178300757877942,5014
313840000,894,0.178300757877942,5014
313850000,894,0.178300757877942,5014
313860000,894,0.178300757877942,5014
313870000,894,0.178300757877942,5014
313880000,894,0.178300757877942,5014
313890000,894,0.178300757877942,5014
313900000,894,0.178300757877942,5014
313910000,894,0.178300757877942,5014
313920000,894,0.178300757877942,5014
313930000,894,0.178300757877942,5014
313940000,894,0.178300757877942,5014
313950000,894,0.178300757877942,5014
313960000,894,0.178300757877942,5014
313970000,894,0.178300757877942,5014
313980000,894,0.178300757877942,5014
313990000,894,0.178300757877942,5014
314000000,894,0.178300757877942,5014
314010000,894,0.178300757877942,5014
314020000,894,0.178300757877942,5014
314030000,894,0.178300757877942,5014
314040000,894,0.178300757877942,5014
314050000,894,0.178300757877942,5014
314060000,894,0.178300757877942,5014
314070000,894,0.178300757877942,5014
314080000,894,0.178300757877942,5014
314090000,894,0.178300757877942,5014
314100000,894,0.178300757877942,5014
314110000,894,0.178300757877942,5014
314120000,894,0.178300757877942,5014
314130000,894,0.178300757877942,5014
314140000,894,0.178300757877942,5014
314150000,894,0.178300757877942,5014
314160000,894,0.178300757877942,5014
314170000,894,0.178300757877942,5014
314180000,894,0.178300757877942,5014
314190000,894,0.178300757877942,5014
314200000,894,0.178300757877942,5014
314210000,894,0.178300757877942,5014
314220000,894,0.178300757877942,5014
314230000,894,0.178300757877942,5014
314240000,894,0.178300757877942,5014
314250000,894,0.178300757877942,5014
314260000,894,0.178300757877942,5014
314270000,894,0.178300757877942,5014
314280000,894,0.178300757877942,5014
314290000,894,0.178300757877942,5014
314300000,894,0.178300757877942,5014
314310000,894,0.178300757877942,5014
314320000,894,0.178300757877942,5014
314330000,894,0.178300757877942,5014
314340000,894,0.178300757877942,5014
314350000,894,0.178300757877942,5014
314360000,894,0.178300757877942,5014
314370000,894,0.178300757877942,5014
314380000,894,0.178300757877942,5014
314390000,894,0.178300757877942,5014
314400000,894,0.178300757877942,5014
314410000,894,0.178300757877942,5014
314420000,894,0.178300757877942,5014
314430000,894,0.178300757877942,5014
314440000,894,0.178300757877942,5014
314450000,894,0.178300757877942,5014
314460000,894,0.178300757877942,5014
314470000,894,0.178300757877942,5014
314480000,894,0.178300757877942,5014
314490000,894,0.178300757877942,5014
314500000,894,0.178300757877942,5014
314510000,894,0.178300757877942,5014
314520000,894,0.178300757877942,5014
314530000,894,0.178300757877942,5014
314540000,894,0.178300757877942,5014
314550000,894,0.178300757877942,5014
314560000,894,0.178300757877942,5014
314570000,894,0.178300757877942,5014
314580000,894,0.178300757877942,5014
314590000,894,0.178300757877942,5014
314600000,894,0.178300757877942,5014
314610000,894,0.178300757877942,5014
314620000,894,0.178300757877942,5014
314630000,894,0.178300757877942,5014
314640000,894,0.178300757877942,5014
314650000,894,0.178300757877942,5014
314660000,894,0.178300757877942,5014
314670000,894,0.178300757877942,5014
314680000,894,0.178300757877942,5014
314690000,894,0.178300757877942,5014
314700000,894,0.178300757877942,5014
314710000,894,0.178300757877942,5014
314720000,894,0.178300757877942,5014
314730000,894,0.178300757877942,5014
314740000,894,0.178300757877942,5014
314750000,894,0.178300757877942,5014
314760000,894,0.178300757877942,5014
314770000,894,0.178300757877942,5014
314780000,894,0.178300757877942,5014
314790000,894,0.178300757877942,5014
314800000,894,0.178300757877942,5014
314810000,894,0.178300757877942,5014
314820000,894,0.178300757877942,5014
314830000,894,0.178300757877942,5014
314840000,894,0.178300757877942,5014
314850000,894,0.178300757877942,5014
314860000,894,0.178300757877942,5014
314870000,894,0.178300757877942,5014
314880000,894,0.178300757877942,5014
314890000,894,0.178300757877942,5014
314900000,894,0.178300757877942,5014
314910000,894,0.178300757877942,5014
314920000,894,0.178300757877942,5014
314930000,894,0.178300757877942,5014
314940000,894,0.178300757877942,5014
314950000,894,0.178300757877942,5014
314960000,894,0.178300757877942,5014
314970000,894,0.178300757877942,5014
314980000,894,0.178300757877942,5014
314990000,894,0.178300757877942,5014
315000000,895,0.178429027113238,5016
315010000,895,0.178429027113238,5016
315020000,895,0.178429027113238,5016
315030000,895,0.178429027113238,5016
315040000,895,0.178429027113238,5016
315050000,895,0.178429027113238,5016
315060000,895,0.178429027113238,5016
315070000,895,0.178429027113238,5016
315080000,895,0.178429027113238,5016
315090000,895,0.178429027113238,5016
315100000,895,0.178429027113238,5016
315110000,895,0.178429027113238,5016
315120000,895,0.178429027113238,5016
315130000,895,0.178429027113238,5016
315140000,895,0.178429027113238,5016
315150000,895,0.178429027113238,5016
315160000,895,0.178429027113238,5016
315170000,895,0.178429027113238,5016
315180000,895,0.178429027113238,5016
315190000,895,0.178429027113238,5016
315200000,895,0.178429027113238,5016
315210000,895,0.178429027113238,5016
315220000,895,0.178429027113238,5016
315230000,895,0.178429027113238,5016
315240000,895,0.178429027113238,5016
315250000,895,0.178429027113238,5016
315260000,895,0.178429027113238,5016
315270000,895,0.178429027113238,5016
315280000,895,0.178429027113238,5016
315290000,895,0.178429027113238,5016
315300000,895,0.178429027113238,5016
315310000,895,0.178429027113238,5016
315320000,895,0.178429027113238,5016
315330000,895,0.178429027113238,5016
315340000,895,0.178429027113238,5016
315350000,895,0.178429027113238,5016
315360000,895,0.178429027113238,5016
315370000,895,0.178429027113238,5016
315380000,895,0.178429027113238,5016
315390000,895,0.178429027113238,5016
315400000,895,0.178429027113238,5016
315410000,895,0.178429027113238,5016
315420000,895,0.178429027113238,5016
315430000,895,0.178429027113238,5016
315440000,895,0.178429027113238,5016
315450000,895,0.178429027113238,5016
315460000,895,0.178429027113238,5016
315470000,895,0.178429027113238,5016
315480000,895,0.178429027113238,5016
315490000,895,0.178429027113238,5016
315500000,896,0.178592784532589,5017
315510000,896,0.178592784532589,5017
315520000,896,0.178592784532589,5017
315530000,896,0.178592784532589,5017
315540000,896,0.178592784532589,5017
315550000,896,0.178592784532589,5017
315560000,896,0.178592784532589,5017
315570000,896,0.178592784532589,5017
315580000,896,0.178592784532589,5017
315590000,896,0.178592784532589,5017
315600000,896,0.178592784532589,5017
315610000,896,0.178592784532589,5017
315620000,896,0.178592784532589,5017
315630000,896,0.178592784532589,5017
315640000,896,0.178592784532589,5017
315650000,896,0.178557194101236,5018
315660000,896,0.178557194101236,5018
315670000,896,0.178557194101236,5018
315680000,896,0.178557194101236,5018
315690000,896,0.178557194101236,5018
315700000,896,0.178557194101236,5018
315710000,896,0.178557194101236,5018
315720000,896,0.178557194101236,5018
315730000,896,0.178557194101236,5018
315740000,896,0.178557194101236,5018
315750000,896,0.178557194101236,5018
315760000,896,0.178557194101236,5018
315770000,896,0.178557194101236,5018
315780000,896,0.178557194101236,5018
315790000,896,0.178557194101236,5018
315800000,896,0.178521617852162,5019
315810000,896,0.178521617852162,5019
315820000,896,0.178521617852162,5019
315830000,896,0.178521617852162,5019
315840000,896,0.178521617852162,5019
315850000,896,0.178521617852162,5019
315860000,896,0.178521617852162,5019
315870000,896,0.178521617852162,5019
315880000,896,0.178521617852162,5019
315890000,896,0.178521617852162,5019
315900000,896,0.178521617852162,5019
315910000,896,0.178521617852162,5019
315920000,896,0.178521617852162,5019
315930000,896,0.178521617852162,5019
315940000,896,0.178521617852162,5019
315950000,896,0.178486055776892,5020
315960000,896,0.178486055776892,5020
315970000,896,0.178486055776892,5020
315980000,896,0.178486055776892,5020
315990000,896,0.178486055776892,5020
316000000,896,0.178486055776892,5020
316010000,896,0.178486055776892,5020
316020000,896,0.178486055776892,5020
316030000,896,0.178486055776892,5020
316040000,896,0.178486055776892,5020
316050000,896,0.178486055776892,5020
316060000,896,0.178486055776892,5020
316070000,896,0.178486055776892,5020
316080000,896,0.178486055776892,5020
316090000,896,0.178486055776892,5020
316100000,896,0.178486055776892,5020
316110000,896,0.178486055776892,5020
316120000,896,0.178486055776892,5020
316130000,896,0.178486055776892,5020
316140000,896,0.178486055776892,5020
316150000,896,0.178486055776892,5020
316160000,896,0.178486055776892,5020
316170000,896,0.178450507866959,5021
316180000,896,0.178450507866959,5021
316190000,896,0.178450507866959,5021
316200000,896,0.178450507866959,5021
316210000,896,0.178450507866959,5021
316220000,896,0.178450507866959,5021
316230000,896,0.178450507866959,5021
316240000,896,0.178450507866959,5021
316250000,896,0.178450507866959,5021
316260000,896,0.178450507866959,5021
316270000,896,0.178450507866959,5021
316280000,896,0.178450507866959,5021
316290000,896,0.178450507866959,5021
316300000,896,0.178450507866959,5021
316310000,896,0.178450507866959,5021
316320000,896,0.178450507866959,5021
316330000,896,0.178450507866959,5021
316340000,896,0.178450507866959,5021
316350000,896,0.178450507866959,5021
316360000,896,0.178450507866959,5021
316370000,896,0.178450507866959,5021
316380000,896,0.178450507866959,5021
316390000,896,0.178450507866959,5021
316400000,896,0.178450507866959,5021
316410000,896,0.178450507866959,5021
316420000,896,0.178450507866959,5021
316430000,896,0.178450507866959,5021
316440000,896,0.178450507866959,5021
316450000,896,0.178450507866959,5021
316460000,896,0.178450507866959,5021
316470000,896,0.178450507866959,5021
316480000,896,0.178450507866959,5021
316490000,896,0.178450507866959,5021
316500000,896,0.178450507866959,5021
316510000,896,0.178450507866959,5021
316520000,896,0.178450507866959,5021
316530000,896,0.178450507866959,5021
316540000,896,0.178450507866959,5021
316550000,896,0.178450507866959,5021
316560000,896,0.178450507866959,5021
316570000,896,0.178450507866959,5021
316580000,896,0.178450507866959,5021
316590000,896,0.178450507866959,5021
316600000,896,0.178450507866959,5021
316610000,896,0.178450507866959,5021
316620000,896,0.178450507866959,5021
316630000,896,0.178450507866959,5021
316640000,896,0.178450507866959,5021
316650000,896,0.178450507866959,5021
316660000,896,0.178450507866959,5021
316670000,896,0.178450507866959,5021
316680000,896,0.178450507866959,5021
316690000,896,0.178450507866959,5021
316700000,896,0.178450507866959,5021
316710000,896,0.178450507866959,5021
316720000,896,0.178450507866959,5021
316730000,896,0.178450507866959,5021
316740000,896,0.178450507866959,5021
316750000,896,0.178450507866959,5021
316760000,896,0.178450507866959,5021
316770000,896,0.178450507866959,5021
316780000,896,0.178450507866959,5021
316790000,896,0.178450507866959,5021
316800000,896,0.178450507866959,5021
316810000,896,0.178450507866959,5021
316820000,896,0.178450507866959,5021
316830000,896,0.178450507866959,5021
316840000,896,0.178450507866959,5021
316850000,896,0.178414974113899,5022
316860000,896,0.178414974113899,5022
316870000,896,0.178414974113899,5022
316880000,896,0.178414974113899,5022
316890000,896,0.178414974113899,5022
316900000,896,0.178414974113899,5022
316910000,896,0.178414974113899,5022
316920000,896,0.178414974113899,5022
316930000,896,0.178414974113899,5022
316940000,896,0.178414974113899,5022
316950000,896,0.178414974113899,5022
316960000,896,0.178414974113899,5022
316970000,896,0.178414974113899,5022
316980000,896,0.178414974113899,5022
316990000,896,0.178414974113899,5022
317000000,896,0.178414974113899,5022
317010000,896,0.178414974113899,5022
317020000,896,0.178414974113899,5022
317030000,896,0.178414974113899,5022
317040000,896,0.178414974113899,5022
317050000,896,0.178414974113899,5022
317060000,896,0.178414974113899,5022
317070000,896,0.178414974113899,5022
317080000,896,0.178414974113899,5022
317090000,896,0.178414974113899,5022
317100000,896,0.178414974113899,5022
317110000,896,0.178414974113899,5022
317120000,896,0.178414974113899,5022
317130000,896,0.178414974113899,5022
317140000,896,0.178414974113899,5022
317150000,896,0.178414974113899,5022
317160000,896,0.178414974113899,5022
317170000,896,0.178414974113899,5022
317180000,896,0.178414974113899,5022
317190000,896,0.178414974113899,5022
317200000,896,0.178414974113899,5022
317210000,896,0.178414974113899,5022
317220000,896,0.178414974113899,5022
317230000,896,0.178414974113899,5022
317240000,896,0.178414974113899,5022
317250000,896,0.178414974113899,5022
317260000,896,0.178414974113899,5022
317270000,896,0.178414974113899,5022
317280000,896,0.178414974113899,5022
317290000,896,0.178414974113899,5022
317300000,896,0.178414974113899,5022
317310000,896,0.178414974113899,5022
317320000,896,0.178414974113899,5022
317330000,896,0.178414974113899,5022
317340000,896,0.178414974113899,5022
317350000,896,0.178414974113899,5022
317360000,896,0.178414974113899,5022
317370000,896,0.178414974113899,5022
317380000,896,0.178414974113899,5022
317390000,896,0.178414974113899,5022
317400000,896,0.178414974113899,5022
317410000,896,0.178414974113899,5022
317420000,896,0.178414974113899,5022
317430000,896,0.178414974113899,5022
317440000,896,0.178414974113899,5022
317450000,896,0.178414974113899,5022
317460000,896,0.178414974113899,5022
317470000,896,0.178414974113899,5022
317480000,896,0.178414974113899,5022
