"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
8730000,70,0.608695652173913,115
8740000,70,0.608695652173913,115
8750000,70,0.608695652173913,115
8760000,70,0.608695652173913,115
8770000,70,0.608695652173913,115
8780000,70,0.608695652173913,115
8790000,70,0.608695652173913,115
8800000,70,0.608695652173913,115
8810000,70,0.608695652173913,115
8820000,70,0.608695652173913,115
8830000,70,0.608695652173913,115
8840000,70,0.608695652173913,115
8850000,70,0.608695652173913,115
8860000,70,0.608695652173913,115
8870000,70,0.608695652173913,115
8880000,70,0.608695652173913,115
8890000,70,0.608695652173913,115
8900000,70,0.608695652173913,115
8910000,70,0.608695652173913,115
8920000,70,0.608695652173913,115
8930000,70,0.608695652173913,115
8940000,70,0.608695652173913,115
8950000,70,0.608695652173913,115
8960000,70,0.608695652173913,115
8970000,70,0.608695652173913,115
8980000,70,0.608695652173913,115
8990000,70,0.608695652173913,115
9e+06,70,0.608695652173913,115
9010000,70,0.608695652173913,115
9020000,70,0.608695652173913,115
9030000,70,0.608695652173913,115
9040000,70,0.608695652173913,115
9050000,70,0.608695652173913,115
9060000,70,0.608695652173913,115
9070000,70,0.608695652173913,115
9080000,70,0.608695652173913,115
9090000,70,0.608695652173913,115
9100000,70,0.608695652173913,115
9110000,70,0.608695652173913,115
9120000,70,0.608695652173913,115
9130000,70,0.608695652173913,115
9140000,70,0.608695652173913,115
9150000,70,0.608695652173913,115
9160000,70,0.608695652173913,115
9170000,70,0.608695652173913,115
9180000,70,0.608695652173913,115
9190000,70,0.608695652173913,115
9200000,70,0.608695652173913,115
9210000,70,0.608695652173913,115
9220000,70,0.608695652173913,115
9230000,70,0.608695652173913,115
9240000,70,0.608695652173913,115
9250000,70,0.608695652173913,115
9260000,70,0.608695652173913,115
9270000,70,0.608695652173913,115
9280000,70,0.608695652173913,115
9290000,70,0.608695652173913,115
9300000,70,0.608695652173913,115
9310000,70,0.608695652173913,115
9320000,70,0.608695652173913,115
9330000,70,0.608695652173913,115
9340000,70,0.608695652173913,115
9350000,70,0.608695652173913,115
9360000,70,0.608695652173913,115
9370000,70,0.608695652173913,115
9380000,70,0.608695652173913,115
9390000,70,0.608695652173913,115
9400000,70,0.608695652173913,115
9410000,70,0.608695652173913,115
9420000,70,0.608695652173913,115
9430000,70,0.608695652173913,115
9440000,70,0.608695652173913,115
9450000,70,0.608695652173913,115
9460000,70,0.608695652173913,115
9470000,70,0.608695652173913,115
9480000,70,0.608695652173913,115
9490000,70,0.608695652173913,115
9500000,70,0.608695652173913,115
9510000,70,0.608695652173913,115
9520000,70,0.608695652173913,115
9530000,70,0.608695652173913,115
9540000,70,0.608695652173913,115
9550000,70,0.608695652173913,115
9560000,70,0.608695652173913,115
9570000,70,0.608695652173913,115
9580000,70,0.608695652173913,115
9590000,70,0.608695652173913,115
9600000,70,0.608695652173913,115
9610000,70,0.608695652173913,115
9620000,70,0.608695652173913,115
9630000,70,0.608695652173913,115
9640000,70,0.608695652173913,115
9650000,70,0.608695652173913,115
9660000,70,0.608695652173913,115
9670000,70,0.608695652173913,115
9680000,70,0.608695652173913,115
9690000,70,0.608695652173913,115
9700000,70,0.608695652173913,115
9710000,70,0.608695652173913,115
9720000,70,0.608695652173913,115
9730000,70,0.608695652173913,115
9740000,70,0.608695652173913,115
9750000,70,0.608695652173913,115
9760000,70,0.608695652173913,115
9770000,70,0.608695652173913,115
9780000,70,0.608695652173913,115
9790000,70,0.608695652173913,115
9800000,70,0.608695652173913,115
9810000,70,0.608695652173913,115
9820000,70,0.608695652173913,115
9830000,70,0.608695652173913,115
9840000,70,0.608695652173913,115
9850000,70,0.608695652173913,115
9860000,70,0.608695652173913,115
9870000,70,0.608695652173913,115
9880000,70,0.608695652173913,115
9890000,70,0.608695652173913,115
9900000,70,0.608695652173913,115
9910000,70,0.608695652173913,115
9920000,70,0.608695652173913,115
9930000,70,0.608695652173913,115
9940000,70,0.608695652173913,115
9950000,70,0.608695652173913,115
9960000,70,0.608695652173913,115
9970000,70,0.608695652173913,115
9980000,70,0.608695652173913,115
9990000,70,0.608695652173913,115
1e+07,70,0.608695652173913,115
10010000,70,0.608695652173913,115
10020000,70,0.608695652173913,115
10030000,70,0.608695652173913,115
10040000,70,0.608695652173913,115
10050000,70,0.608695652173913,115
10060000,70,0.608695652173913,115
10070000,70,0.608695652173913,115
10080000,70,0.608695652173913,115
10090000,70,0.608695652173913,115
10100000,70,0.608695652173913,115
10110000,70,0.608695652173913,115
10120000,70,0.608695652173913,115
10130000,70,0.608695652173913,115
10140000,70,0.608695652173913,115
10150000,70,0.608695652173913,115
10160000,70,0.608695652173913,115
10170000,70,0.608695652173913,115
10180000,70,0.608695652173913,115
10190000,70,0.608695652173913,115
10200000,70,0.608695652173913,115
10210000,70,0.608695652173913,115
10220000,70,0.608695652173913,115
10230000,70,0.608695652173913,115
10240000,70,0.608695652173913,115
10250000,70,0.608695652173913,115
10260000,70,0.608695652173913,115
10270000,70,0.608695652173913,115
10280000,70,0.608695652173913,115
10290000,70,0.608695652173913,115
10300000,70,0.608695652173913,115
10310000,70,0.608695652173913,115
10320000,70,0.608695652173913,115
10330000,70,0.608695652173913,115
10340000,70,0.608695652173913,115
10350000,70,0.608695652173913,115
10360000,70,0.608695652173913,115
10370000,70,0.608695652173913,115
10380000,70,0.608695652173913,115
10390000,70,0.608695652173913,115
10400000,70,0.608695652173913,115
10410000,70,0.608695652173913,115
10420000,70,0.608695652173913,115
10430000,70,0.608695652173913,115
10440000,70,0.608695652173913,115
10450000,70,0.608695652173913,115
10460000,70,0.608695652173913,115
10470000,70,0.608695652173913,115
10480000,70,0.608695652173913,115
10490000,70,0.608695652173913,115
10500000,70,0.608695652173913,115
10510000,70,0.608695652173913,115
10520000,70,0.608695652173913,115
10530000,70,0.608695652173913,115
10540000,70,0.608695652173913,115
10550000,70,0.608695652173913,115
10560000,70,0.608695652173913,115
10570000,70,0.608695652173913,115
10580000,70,0.608695652173913,115
10590000,70,0.608695652173913,115
10600000,70,0.608695652173913,115
10610000,70,0.608695652173913,115
10620000,70,0.608695652173913,115
10630000,70,0.608695652173913,115
10640000,70,0.608695652173913,115
10650000,70,0.608695652173913,115
10660000,70,0.608695652173913,115
10670000,70,0.608695652173913,115
10680000,70,0.608695652173913,115
10690000,70,0.608695652173913,115
10700000,70,0.608695652173913,115
10710000,70,0.608695652173913,115
10720000,70,0.608695652173913,115
10730000,70,0.608695652173913,115
10740000,70,0.608695652173913,115
10750000,70,0.608695652173913,115
10760000,70,0.608695652173913,115
10770000,70,0.608695652173913,115
10780000,70,0.608695652173913,115
10790000,70,0.608695652173913,115
10800000,70,0.608695652173913,115
10810000,70,0.608695652173913,115
10820000,70,0.608695652173913,115
10830000,70,0.608695652173913,115
10840000,70,0.608695652173913,115
10850000,70,0.608695652173913,115
10860000,70,0.608695652173913,115
10870000,70,0.608695652173913,115
10880000,70,0.608695652173913,115
10890000,70,0.608695652173913,115
10900000,70,0.608695652173913,115
10910000,70,0.608695652173913,115
10920000,70,0.608695652173913,115
10930000,70,0.608695652173913,115
10940000,70,0.608695652173913,115
10950000,70,0.608695652173913,115
10960000,70,0.614035087719298,114
10970000,70,0.614035087719298,114
10980000,70,0.614035087719298,114
10990000,70,0.614035087719298,114
1.1e+07,70,0.614035087719298,114
11010000,70,0.614035087719298,114
11020000,70,0.614035087719298,114
11030000,70,0.614035087719298,114
11040000,70,0.614035087719298,114
11050000,70,0.614035087719298,114
11060000,70,0.614035087719298,114
11070000,70,0.614035087719298,114
11080000,70,0.614035087719298,114
11090000,70,0.614035087719298,114
11100000,70,0.614035087719298,114
11110000,70,0.614035087719298,114
11120000,70,0.614035087719298,114
11130000,70,0.614035087719298,114
11140000,70,0.614035087719298,114
11150000,70,0.614035087719298,114
11160000,70,0.614035087719298,114
11170000,70,0.614035087719298,114
11180000,70,0.614035087719298,114
11190000,70,0.614035087719298,114
11200000,70,0.614035087719298,114
11210000,70,0.614035087719298,114
11220000,70,0.614035087719298,114
11230000,70,0.614035087719298,114
11240000,70,0.614035087719298,114
11250000,70,0.614035087719298,114
11260000,69,0.610619469026549,113
11270000,69,0.610619469026549,113
11280000,69,0.610619469026549,113
11290000,69,0.610619469026549,113
11300000,69,0.610619469026549,113
11310000,69,0.610619469026549,113
11320000,69,0.610619469026549,113
11330000,69,0.610619469026549,113
11340000,69,0.610619469026549,113
11350000,69,0.610619469026549,113
11360000,69,0.610619469026549,113
11370000,69,0.610619469026549,113
11380000,69,0.610619469026549,113
11390000,69,0.610619469026549,113
11400000,69,0.610619469026549,113
11410000,69,0.610619469026549,113
11420000,69,0.610619469026549,113
11430000,69,0.610619469026549,113
11440000,69,0.610619469026549,113
11450000,69,0.610619469026549,113
11460000,69,0.610619469026549,113
11470000,69,0.610619469026549,113
11480000,69,0.610619469026549,113
11490000,69,0.610619469026549,113
11500000,69,0.610619469026549,113
11510000,69,0.610619469026549,113
11520000,69,0.610619469026549,113
11530000,69,0.610619469026549,113
11540000,69,0.610619469026549,113
11550000,69,0.610619469026549,113
11560000,69,0.610619469026549,113
11570000,69,0.610619469026549,113
11580000,69,0.610619469026549,113
11590000,69,0.610619469026549,113
11600000,69,0.610619469026549,113
11610000,69,0.610619469026549,113
11620000,69,0.610619469026549,113
11630000,69,0.610619469026549,113
11640000,69,0.610619469026549,113
11650000,69,0.610619469026549,113
11660000,69,0.610619469026549,113
11670000,69,0.610619469026549,113
11680000,69,0.610619469026549,113
11690000,69,0.610619469026549,113
11700000,69,0.610619469026549,113
11710000,69,0.610619469026549,113
11720000,69,0.610619469026549,113
11730000,69,0.610619469026549,113
11740000,69,0.610619469026549,113
11750000,69,0.610619469026549,113
11760000,69,0.610619469026549,113
11770000,69,0.610619469026549,113
11780000,69,0.610619469026549,113
11790000,69,0.610619469026549,113
11800000,69,0.610619469026549,113
11810000,69,0.610619469026549,113
11820000,69,0.610619469026549,113
11830000,69,0.610619469026549,113
11840000,69,0.610619469026549,113
11850000,69,0.610619469026549,113
11860000,69,0.610619469026549,113
11870000,69,0.610619469026549,113
11880000,69,0.610619469026549,113
11890000,69,0.610619469026549,113
11900000,69,0.610619469026549,113
11910000,69,0.610619469026549,113
11920000,69,0.610619469026549,113
11930000,69,0.610619469026549,113
11940000,69,0.610619469026549,113
11950000,69,0.610619469026549,113
11960000,69,0.610619469026549,113
11970000,69,0.610619469026549,113
11980000,69,0.610619469026549,113
11990000,69,0.610619469026549,113
1.2e+07,69,0.610619469026549,113
12010000,69,0.610619469026549,113
12020000,69,0.610619469026549,113
12030000,69,0.610619469026549,113
12040000,69,0.610619469026549,113
12050000,69,0.610619469026549,113
12060000,69,0.610619469026549,113
12070000,69,0.610619469026549,113
12080000,69,0.610619469026549,113
12090000,69,0.610619469026549,113
12100000,69,0.610619469026549,113
12110000,69,0.610619469026549,113
12120000,69,0.610619469026549,113
12130000,69,0.610619469026549,113
12140000,69,0.610619469026549,113
12150000,69,0.610619469026549,113
12160000,69,0.610619469026549,113
12170000,69,0.610619469026549,113
12180000,69,0.610619469026549,113
12190000,69,0.610619469026549,113
12200000,69,0.610619469026549,113
12210000,69,0.610619469026549,113
12220000,69,0.610619469026549,113
12230000,69,0.610619469026549,113
12240000,69,0.610619469026549,113
12250000,69,0.610619469026549,113
12260000,69,0.610619469026549,113
12270000,69,0.610619469026549,113
12280000,69,0.610619469026549,113
12290000,69,0.610619469026549,113
12300000,69,0.610619469026549,113
12310000,69,0.610619469026549,113
12320000,69,0.610619469026549,113
12330000,69,0.610619469026549,113
12340000,69,0.610619469026549,113
12350000,69,0.610619469026549,113
12360000,69,0.610619469026549,113
12370000,69,0.610619469026549,113
12380000,69,0.610619469026549,113
12390000,69,0.610619469026549,113
12400000,69,0.610619469026549,113
12410000,69,0.610619469026549,113
12420000,69,0.610619469026549,113
12430000,69,0.610619469026549,113
12440000,69,0.610619469026549,113
12450000,69,0.610619469026549,113
12460000,69,0.610619469026549,113
12470000,69,0.610619469026549,113
12480000,69,0.610619469026549,113
12490000,69,0.610619469026549,113
12500000,69,0.610619469026549,113
12510000,69,0.610619469026549,113
12520000,69,0.610619469026549,113
12530000,69,0.610619469026549,113
12540000,69,0.610619469026549,113
12550000,69,0.610619469026549,113
12560000,69,0.610619469026549,113
12570000,69,0.610619469026549,113
12580000,69,0.610619469026549,113
12590000,69,0.610619469026549,113
12600000,69,0.610619469026549,113
12610000,69,0.610619469026549,113
12620000,69,0.610619469026549,113
12630000,69,0.610619469026549,113
12640000,69,0.610619469026549,113
12650000,69,0.610619469026549,113
12660000,69,0.610619469026549,113
12670000,69,0.610619469026549,113
12680000,69,0.610619469026549,113
12690000,69,0.610619469026549,113
12700000,69,0.610619469026549,113
12710000,69,0.610619469026549,113
12720000,69,0.610619469026549,113
12730000,69,0.610619469026549,113
12740000,69,0.610619469026549,113
12750000,69,0.610619469026549,113
12760000,69,0.610619469026549,113
12770000,69,0.610619469026549,113
12780000,69,0.610619469026549,113
12790000,69,0.610619469026549,113
12800000,69,0.610619469026549,113
12810000,69,0.610619469026549,113
12820000,69,0.610619469026549,113
12830000,69,0.610619469026549,113
12840000,69,0.610619469026549,113
12850000,69,0.610619469026549,113
12860000,69,0.610619469026549,113
12870000,69,0.610619469026549,113
12880000,69,0.610619469026549,113
12890000,69,0.610619469026549,113
12900000,69,0.610619469026549,113
12910000,69,0.610619469026549,113
12920000,69,0.610619469026549,113
12930000,69,0.610619469026549,113
12940000,69,0.610619469026549,113
12950000,69,0.610619469026549,113
12960000,69,0.610619469026549,113
12970000,69,0.610619469026549,113
12980000,69,0.610619469026549,113
12990000,69,0.610619469026549,113
1.3e+07,69,0.610619469026549,113
13010000,69,0.610619469026549,113
13020000,69,0.610619469026549,113
13030000,69,0.610619469026549,113
13040000,69,0.610619469026549,113
13050000,69,0.610619469026549,113
13060000,69,0.610619469026549,113
13070000,69,0.610619469026549,113
13080000,69,0.610619469026549,113
13090000,69,0.610619469026549,113
13100000,69,0.610619469026549,113
13110000,69,0.610619469026549,113
13120000,69,0.610619469026549,113
13130000,69,0.610619469026549,113
13140000,69,0.610619469026549,113
13150000,69,0.610619469026549,113
13160000,69,0.610619469026549,113
13170000,69,0.610619469026549,113
13180000,69,0.610619469026549,113
13190000,69,0.610619469026549,113
13200000,69,0.610619469026549,113
13210000,69,0.610619469026549,113
13220000,69,0.610619469026549,113
13230000,69,0.610619469026549,113
13240000,69,0.610619469026549,113
13250000,69,0.610619469026549,113
13260000,69,0.610619469026549,113
13270000,69,0.610619469026549,113
13280000,69,0.610619469026549,113
13290000,69,0.610619469026549,113
13300000,69,0.610619469026549,113
13310000,69,0.610619469026549,113
13320000,69,0.610619469026549,113
13330000,69,0.610619469026549,113
13340000,69,0.610619469026549,113
13350000,69,0.610619469026549,113
13360000,69,0.610619469026549,113
13370000,69,0.610619469026549,113
13380000,69,0.610619469026549,113
13390000,69,0.610619469026549,113
13400000,69,0.610619469026549,113
13410000,69,0.610619469026549,113
13420000,69,0.610619469026549,113
13430000,69,0.610619469026549,113
13440000,69,0.610619469026549,113
13450000,69,0.610619469026549,113
13460000,69,0.610619469026549,113
13470000,69,0.610619469026549,113
13480000,69,0.610619469026549,113
13490000,69,0.610619469026549,113
13500000,69,0.610619469026549,113
13510000,69,0.610619469026549,113
13520000,69,0.610619469026549,113
13530000,69,0.610619469026549,113
13540000,69,0.610619469026549,113
13550000,69,0.610619469026549,113
